gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val z.std qvalue
ENSG00000277420.1 CH17-408M7.1 lincRNA chr1 -0.0344234776663891 1.55908000071461 -0.354973179429764 0.722922222431546 0.853355687760272 -0.354556028911162 0.467500068855458
ENSG00000277425.1 RP5-1116H23.3 lincRNA chr20 0.0454988501987349 -0.928540455737844 0.534315684892408 0.593785726273694 0.769168847972708 0.533358085326335 0.421379378547871
ENSG00000277443.2 MARCKS protein_coding chr6 0.0330330137880215 10.5609228984824 0.938980734996685 0.348704032862002 0.569448621808948 0.937106004958542 0.311965190744842
ENSG00000277462.1 ZNF670 protein_coding chr1 0.0660311600286195 3.11597387480578 1.51333797948027 0.131575772011054 0.315187766653434 1.50791699655716 0.172671612466328
ENSG00000277476.1 RP11-147L13.13 lincRNA chr17 0.124636855561609 3.41044191325395 2.76689455420073 0.00611804725191241 0.0453167722015076 2.74138661464676 0.0248262177523137
ENSG00000277494.1 GPIHBP1 protein_coding chr8 0.155971000682379 -1.70831166637131 0.986645416460921 0.32482452800328 0.547389106702277 0.984591985430489 0.299880165732173
ENSG00000277511.1 CTD-2095E4.5 lincRNA chr17 0.0573309093946676 0.543779646739944 0.636474422836214 0.525093175124831 0.719485895499709 0.63551409775582 0.394161204420468
ENSG00000277531.2 LLNLF-187D8.1 protein_coding chr19 -0.0315040506115846 4.39791633879863 -0.651114572236143 0.515606077599918 0.713143733870825 -0.650133367056643 0.390686731770057
ENSG00000277586.2 NEFL protein_coding chr8 -0.262889575621351 4.66359153302181 -0.943099796991459 0.346677102428246 0.567137594703365 -0.941054165084444 0.310699123914231
ENSG00000277632.1 CCL3 protein_coding chr17 0.530909278771287 -1.44456701710488 2.42895567527325 0.0158912676249493 0.0822493881004529 2.41140324578994 0.0450592820224842
ENSG00000277639.2 RP11-467J12.4 protein_coding chr16 -0.0766311829133624 -0.664782763314296 -0.66761105795349 0.505222863374751 0.705222406892892 -0.666294526620938 0.386347133451646
ENSG00000277692.1 RP11-358N2.2 lincRNA chr20 -0.0891394110722673 0.763379824824993 -1.34968479820107 0.178703797761897 0.379974017637846 -1.3447567612211 0.208163936746246
ENSG00000277701.4 RP11-734K23.9 lincRNA chr2 -0.0464938031697368 6.46522815592203 -1.15679746648403 0.248583821213096 0.464864149787395 -1.15379598359624 0.254669916836709
ENSG00000277726.4 RP4-635E18.9 protein_coding chr1 -0.510919660979114 -3.41909222591686 -1.47775904215301 0.141038883453446 0.329608450729601 -1.47193332483675 0.180571800975348
ENSG00000277758.4 ABC7-42404400C24.1 protein_coding chr10 0.188440932864962 0.879449757614135 1.87544776285255 0.0620170038216735 0.196257187444297 1.86617415452963 0.107517006049841
ENSG00000277767.1 RP11-365P13.5 lincRNA chr13 -0.111484292224576 2.65939760433717 -3.19589367380941 0.00160471024906564 0.0202513437950208 -3.15504923101925 0.0110944413383314
ENSG00000277775.1 HIST1H3F protein_coding chr6 -0.126984824437536 -1.63556385260696 -0.597517122496496 0.550736740303714 0.73763797001822 -0.596656500782556 0.404105587763767
ENSG00000277782.1 RP11-775C24.5 lincRNA chr15 -0.0380056032630202 -0.981862327730933 -0.480371246577581 0.631423805585965 0.796412381782398 -0.479723795264091 0.436304402327022
ENSG00000277791.4 PSMB3 protein_coding chr17 0.100329890306602 5.79852659162312 2.31458870941252 0.0214808531439915 0.0993353091918124 2.29942437494858 0.0544195867596964
ENSG00000277825.1 CTD-2013N17.7 lincRNA chr19 -0.0128571569102214 -1.04774124114794 -0.147023057043527 0.883269734762292 0.943533470529768 -0.146825527818027 0.516902821141109
ENSG00000277831.1 RP11-269C23.5 lincRNA chr13 -0.165398714719924 -0.953336145510245 -1.69423706047688 0.0917413855572663 0.250569367229459 -1.68628257539627 0.137271243530691
ENSG00000277863.1 RP11-282A11.4 lincRNA chr13 0.204764938309093 -2.96444768212672 1.02316151939834 0.307272801559368 0.529475946651018 1.02096124260862 0.290066668643565
ENSG00000277865.4 GOLGA6L22 protein_coding chr15 -0.358047375296356 -1.43050461165078 -2.18064810641988 0.0301811023761768 0.123057855845828 -2.1677054785436 0.0674156824713065
ENSG00000277938.1 RP5-965G21.3 lincRNA chr20 0.0377652938415629 2.15917715342733 0.855789941542418 0.392982217597486 0.610064629564454 0.854221599395744 0.33421615443405
ENSG00000277957.1 SENP3-EIF4A1 protein_coding chr17 0.26217731991532 0.00333563724957014 1.6374499709087 0.10290007744679 0.270198042086962 1.63095375676809 0.148024563604655
ENSG00000277969.1 CTB-58E17.1 lincRNA chr17 0.0779929042249347 -1.25488020701712 0.928229064442721 0.354289402125051 0.574574489368442 0.926301335411395 0.314773332146345
ENSG00000277972.1 CISD3 protein_coding chr17 0.0963953890399864 0.820508260010736 1.34049517132425 0.181356619161302 0.383253208147231 1.33658965041738 0.209960399593937
ENSG00000277991.4 CH507-338C24.1 lincRNA chr21 0.303450629213916 3.83654536679078 2.32645164022842 0.0208984580746276 0.0979524855046541 2.30981392425528 0.053662024375999
ENSG00000278023.5 RDM1 protein_coding chr17 0.16903401270898 1.15998830072681 2.38315612988391 0.0180124374097938 0.0892356233577206 2.36536235849334 0.0488866022251364
ENSG00000278041.1 RP5-984P4.6 lincRNA chr20 -0.247194511109205 -0.0624384511749267 -1.64316776540758 0.101670521571479 0.268007268326854 -1.63680834483914 0.146824376041149
ENSG00000278052.1 RP11-379L18.3 lincRNA chr18 0.0159840286291763 -0.256102284861669 0.186332894328987 0.852374996035392 0.929350834317247 0.186088964221294 0.509133044129008
ENSG00000278053.4 DDX52 protein_coding chr17 -0.0301843875308821 5.47297407275909 -1.09557411471737 0.274381537224524 0.494875444076065 -1.09302792937135 0.271111223020791
ENSG00000278107.1 RP11-162A12.4 lincRNA chr18 -0.1201260930023 -0.179025587003001 -1.58122713932371 0.115221235270045 0.289351629300923 -1.57515255630495 0.158517612950652
ENSG00000278129.1 ZNF8 protein_coding chr19 0.00481436553532626 5.72121369557727 0.225996606970645 0.821400096479337 0.912413527110237 0.22574456279204 0.49985415561971
ENSG00000278175.3 GLIDR lincRNA chr9 0.0839259877974547 3.52544017991895 1.99189770278331 0.0475447353215046 0.164950358076223 1.98141515749651 0.0903659574365313
ENSG00000278200.1 RP13-766D20.4 lincRNA chr17 0.0672326664153419 -1.09757159568588 0.658922217203626 0.510595916250003 0.709389215083416 0.657910075120751 0.388629866365855
ENSG00000278214.1 RP11-442O1.4 lincRNA chr16 -0.191994100874459 -0.731535590757652 -2.41409358780191 0.0169698633373524 0.0859917067963538 -2.38736003092279 0.0471094637615953
ENSG00000278224.6 PRICKLE4 protein_coding chr6 -0.134878540173826 -0.365290675718064 -0.975172529232952 0.33056437973377 0.552582422381192 -0.972977711447185 0.302725257728751
ENSG00000278238.1 RP11-245D16.4 lincRNA chr13 0.0449080840008055 -0.134133651198358 0.492286933393084 0.62305673877029 0.790358416202229 0.491522787910837 0.432987814219424
ENSG00000278254.4 RP4-668E10.4 lincRNA chr7 0.0442857650612846 0.116675815801215 0.465562950398312 0.641958451452434 0.80280128959057 0.464962304470779 0.439804484277693
ENSG00000278259.4 MYO19 protein_coding chr17 0.043963674980228 4.92381788208553 1.34235830371546 0.180875438960684 0.382649529408298 1.33806441686561 0.209629681868532
ENSG00000278266.1 RP11-575F12.3 lincRNA chr12 -0.0315627826466744 2.12117049978552 -0.751010858585789 0.453393703689253 0.663720995638412 -0.749769230103156 0.363611112707482
ENSG00000278272.1 HIST1H3C protein_coding chr6 -0.271235504197858 -1.77479873449396 -1.31668965077585 0.18935199378203 0.393446504479967 -1.31249849419108 0.215544667450551
ENSG00000278299.5 TBC1D3C protein_coding chr17 -0.0632257684688225 -2.93348915552103 -0.189027956353594 0.850250393675895 0.928286376248858 -0.18879895146154 0.508549894303674
ENSG00000278311.4 GGNBP2 protein_coding chr17 -0.0356780574069619 6.32018601454493 -1.68460728553544 0.0934622569340116 0.253697672004266 -1.67741040073344 0.138985045546192
ENSG00000278318.4 ZNF229 protein_coding chr19 0.0730626560912802 4.56182244261666 2.67211484940271 0.00806883136935843 0.0542683502476079 2.64917593887501 0.0297302260256991
ENSG00000278376.1 RP11-158I9.8 lincRNA chr11 0.172622028509319 0.965119277304696 2.73253116362994 0.00676333808461395 0.0480554405092336 2.70827781556418 0.0263265623809346
ENSG00000278463.1 HIST1H2AB protein_coding chr6 -0.197157474194743 -2.00157390097315 -1.0419776321707 0.298542861732037 0.520389308911242 -1.0395632423566 0.285088669633376
ENSG00000278467.1 RP11-504P24.9 lincRNA chr1 -0.0335276122400364 -0.736611204984324 -0.37354099794157 0.70915152494598 0.84546147207002 -0.372995860376845 0.463175323111466
ENSG00000278532.1 RP11-17E3.1 lincRNA chr18 0.118220934631333 1.15133332289154 1.09248838568936 0.275915465480784 0.496371668775255 1.08954081704413 0.271930910707799
ENSG00000278535.4 DHRS11 protein_coding chr17 0.0355295022955981 2.9386630451898 0.908173880562851 0.364698717809253 0.584832776355807 0.906448110752226 0.320393204307178
ENSG00000278540.4 ACACA protein_coding chr17 -0.00614546066942657 7.01240781476235 -0.190196191316109 0.849323435407707 0.927750883179619 -0.189981744978965 0.508256531230888
ENSG00000278558.4 TMEM191B protein_coding chr22 0.0695289546717704 -0.63122436728894 0.477576842376714 0.633427923514517 0.797411114842105 0.476907594900373 0.436851545541602
ENSG00000278570.4 NR2E3 protein_coding chr15 -0.0423542086835442 -0.693935604868839 -0.507804361956692 0.612173928165105 0.782248142371409 -0.506972765092899 0.428544703768849
ENSG00000278588.1 HIST1H2BI protein_coding chr6 -0.216774011091942 -2.45321657476411 -1.06643447514352 0.287329730613551 0.509112364733337 -1.06399772396452 0.278910739076087
ENSG00000278611.1 CTC-543D15.8 lincRNA chr19 -0.019175892533369 0.3001099778144 -0.313002137050973 0.75455094234169 0.872949773294353 -0.312644267384164 0.478234439608157
ENSG00000278615.4 C11orf98 protein_coding chr11 0.108087585832816 4.46781156380645 2.54078414096081 0.0116926184081988 0.0677479541585573 2.52128777338869 0.0371148557257164
ENSG00000278619.4 MRM1 protein_coding chr17 0.165201853668526 1.04608959423317 2.16162146037064 0.0316415152314472 0.126897461130854 2.14891024885326 0.0695191614319242
ENSG00000278637.1 HIST1H4A protein_coding chr6 -0.033498387960441 -1.5085234245916 -0.187930051936419 0.851145038793475 0.928761535950209 -0.187657639784788 0.508810204507596
ENSG00000278662.4 GOLGA6L10 protein_coding chr15 -0.112994268335553 3.55229361768412 -1.72265192819048 0.0864950958616485 0.241331319262962 -1.71418314258487 0.132210296351957
ENSG00000278677.1 HIST1H2AM protein_coding chr6 -0.154404190215206 -0.880279283434384 -0.989110484437336 0.323735891498587 0.546405135382916 -0.986809796004937 0.299341109549445
ENSG00000278705.1 HIST1H4B protein_coding chr6 -0.251605409246701 -1.58030473845785 -1.33886976822223 0.18205789697983 0.384302661680482 -1.33444549946846 0.210535329375378
ENSG00000278727.1 AC000403.4 lincRNA chr13 0.0320605914025605 0.138824880814959 0.493707785599012 0.622171679240158 0.790060699166329 0.492774855508479 0.432824713724777
ENSG00000278730.1 RP11-147L13.11 lincRNA chr17 0.00677138756650611 5.31977795769911 0.266382727190831 0.790193834071016 0.893928978376806 0.266058917456117 0.489727630502942
ENSG00000278740.1 RP11-147L13.14 lincRNA chr17 -0.0495404532300507 -0.0361009012834591 -0.622174931678989 0.534422508791451 0.726959362576529 -0.621269209861217 0.398255448383583
ENSG00000278765.1 RP5-890E16.5 lincRNA chr17 -0.0381812770557594 0.716678865198456 -0.574494310791482 0.566196142813231 0.748385026227845 -0.573662598025015 0.409993225931598
ENSG00000278766.2 AC159540.2 lincRNA chr2 0.0324039520751114 2.33610014816554 0.643250370471587 0.520709927891751 0.715706958243098 0.642251456028467 0.39209096166823
ENSG00000278816.1 RP5-1116H23.4 lincRNA chr20 0.0173933529703633 -0.504574211618199 0.247188970232493 0.804997835173102 0.903834308800525 0.246884212021934 0.495154139895852
ENSG00000278828.1 HIST1H3H protein_coding chr6 -0.137673465374823 -0.12819668406214 -1.16004070749709 0.247285597691675 0.463535899922545 -1.15696760062959 0.253942252028024
ENSG00000278845.4 MRPL45 protein_coding chr17 -0.00795159930171488 5.18963006221278 -0.217153777399881 0.828277283990188 0.91669972228735 -0.21691154012585 0.502202293177318
ENSG00000278847.1 RP11-414C23.1 lincRNA chrY 0.0905198836198024 -2.94889079404978 0.838176786267628 0.40282366420364 0.618570843126986 0.836588940583457 0.33887617543493
ENSG00000278878.1 CH507-145C22.3 lincRNA chr21 0.178445390477006 -1.17637934346973 1.02275203730054 0.308091218630951 0.530241085091078 1.01923541200932 0.290485840014357
ENSG00000278903.3 CH507-145C22.1 lincRNA chr21 0.069349368065789 1.97470557403778 0.826766123717704 0.409191966138778 0.623852515711949 0.825316430385096 0.341769672639621
ENSG00000278916.1 RP11-865A20.1 lincRNA chr12 0.105615649273747 0.418839172047446 1.70069677464301 0.0909629339295869 0.249372936690388 1.69033996222714 0.136615794264437
ENSG00000278921.2 CTC-470E21.2 lincRNA chr5 0.315946377472441 -0.0472938823511171 2.2145819494055 0.0277539150059984 0.117203898085748 2.20074734602235 0.0642086661061878
ENSG00000278932.3 bP-21264C1.2 lincRNA chr21 -0.0535202772707353 0.0250815460376847 -0.739819371219054 0.460259935354822 0.669990261285991 -0.738418896097604 0.367045650220918
ENSG00000278961.2 CH507-396I9.3 protein_coding chr21 0.00782958067795229 0.845157979394777 0.115904888517837 0.907825428998694 0.956537483183764 0.115781858031655 0.524026904214952
ENSG00000278996.1 CH507-513H4.1 lincRNA chr21 0.165706084490257 0.207724669141721 1.60357507503333 0.110277384275955 0.281715133667394 1.59694761713319 0.154334055864557
ENSG00000279078.1 SND1-IT1 lincRNA chr7 0.0208843534597911 -0.989401600696986 0.214888018478377 0.830096051584466 0.918087501051435 0.214578379970449 0.502962570136939
ENSG00000279094.3 CH507-24F1.1 lincRNA chr21 0.00699838132979205 3.81344232368579 0.102628884017179 0.918344179342929 0.9616777608161 0.10251969691464 0.526842939991734
ENSG00000279217.1 CTA-212A2.3 lincRNA chr22 -0.0483624808608632 2.94054728874694 -1.2017249266822 0.230953720795 0.443332480174709 -1.19790572486448 0.24287406526991
ENSG00000279278.1 CH17-264L24.1 lincRNA chr22 0.0131494865406795 3.93780115241915 0.271892933235053 0.785938114634197 0.891576862959151 0.271588926845306 0.488439053962724
ENSG00000279440.1 CTA-992D9.11 lincRNA chr22 0.0158357240319705 0.88991355148185 0.212304866466531 0.832094242533485 0.919018559567645 0.212016396510996 0.503472638712891
ENSG00000279442.1 LA16c-60D12.2 lincRNA chr22 -0.090336471759006 1.60677192334801 -1.54186275067487 0.124531077259683 0.304933700672955 -1.53602977768471 0.167054052730476
ENSG00000279486.5 OR2AG1 protein_coding chr11 -0.0624521152741743 -0.453184375778169 -0.808302151715114 0.419834320101705 0.633429883413369 -0.806708718164006 0.347016511822963
ENSG00000279516.1 RP11-341D18.3 lincRNA chr13 0.0156512169183693 -0.891125734831426 0.178824079389411 0.858384614783212 0.931410497430635 0.178430860760228 0.5102614043909
ENSG00000279571.3 RP11-56D16.8 lincRNA chr9 0.0998345235701372 0.100765562817999 1.23287118489486 0.21896707959169 0.429084082949831 1.22927936943109 0.235068261922899
ENSG00000279636.2 LINC00216 lincRNA chr14 -0.0584212734497817 0.906066536105034 -1.0669323039563 0.287207921972812 0.509044107227723 -1.0642666486342 0.278873345069072
ENSG00000279652.1 RP1-78B3.1 lincRNA chr22 -0.138541225875926 1.36594093847001 -2.09342921255728 0.037507906088666 0.141776992698309 -2.08019221425476 0.077670723707884
ENSG00000279668.2 CTC-304I17.6 lincRNA chr17 -0.260006601090644 0.0906267433405502 -2.88890792770653 0.00433818919068604 0.0370038084284475 -2.85246278396286 0.0202720661927236
ENSG00000279712.1 CTA-280A3.2 lincRNA chr22 0.0865702576313122 -0.765022253544518 1.38901677042172 0.166551239996933 0.3643360086073 1.3833706668257 0.199596852231077
ENSG00000279714.1 CTA-212A2.2 lincRNA chr22 -0.0377136298779497 -0.0711307787212057 -0.628192940638209 0.530751469219139 0.724140695493875 -0.626859298414479 0.396711277442764
ENSG00000279750.3 RP11-33H15.1 lincRNA chrX -0.263655954687957 -1.23883335050021 -2.33330463587798 0.0207984211293228 0.097691570605838 -2.31162385021839 0.0535190854644625
ENSG00000279765.3 RP11-437B10.1 protein_coding chr15 -0.138015561715672 2.16020247209934 -2.05886227884437 0.0405869159284083 0.14912347458552 -2.04772537602979 0.0816954004486352
ENSG00000279851.2 CH507-216K13.2 lincRNA chr21 0.11873949826914 -0.820066132188151 1.37531498107103 0.170321694231026 0.369691475315501 1.37117087776362 0.202530776608388
ENSG00000279873.2 LINC01126 lincRNA chr2 0.250163519773653 -1.19605447757541 2.5129929653432 0.0127715273695934 0.0714832167423002 2.49007741382963 0.0391611718634528
ENSG00000279927.1 CTA-212A2.4 lincRNA chr22 -0.0298171769520247 0.295402638951542 -0.475815024824966 0.634738169576402 0.798477226033334 -0.47506847210051 0.437435601009277
ENSG00000279968.2 RP3-509I19.11 protein_coding chr6 0.00436413383464396 -0.16304783678736 0.0602000917387029 0.95206765894098 0.977783143988828 0.0601104602674783 0.535666069491176
ENSG00000280018.3 CH507-154B10.2 lincRNA chr21 0.0793841614455178 5.12200229409287 1.32390704932411 0.186817640622221 0.389928418286502 1.32005204944785 0.21361732863829
ENSG00000280025.1 CTA-992D9.8 lincRNA chr22 -0.0470902670035877 1.43310065627857 -0.692030219582087 0.489772507024868 0.693811560136401 -0.690670698904757 0.380095846068352
ENSG00000280071.3 CH507-9B2.3 protein_coding chr21 0.096296283790113 5.06821419122654 1.88822970839917 0.0605545895956897 0.193399473187355 1.87673378577149 0.105951443610812
ENSG00000280145.3 CH507-154B10.1 lincRNA chr21 0.0677658086550116 4.04087576759387 1.13104252403682 0.259194728167679 0.476722318434609 1.12829648331237 0.261166263833144
ENSG00000280164.1 CH507-254M2.3 lincRNA chr21 0.14777588703551 1.9738717004868 2.46715003891036 0.0144182467624208 0.0772482931141667 2.4466707912285 0.0423194956895685
ENSG00000280165.1 PCDH20 protein_coding chr13 -0.154291053156654 0.73792642153884 -0.997336666378368 0.320076291386448 0.542361497260396 -0.994301118394567 0.297125853791712
ENSG00000280179.1 CH507-42P11.6 lincRNA chr21 0.278043012869757 -2.50555993650755 1.02358424769861 0.307484876539643 0.52972353453229 1.02051373937765 0.290202306517903
ENSG00000280206.1 CTB-193M12.5 lincRNA chr16 0.29329914960756 2.37692393943662 3.42717576833016 0.000737084000851653 0.0128708781777537 3.37540027495774 0.00705114704294376
ENSG00000280224.1 CTA-722E9.1 lincRNA chr22 -0.0653032456017072 -0.0172312009363478 -0.544774826543207 0.586614755918581 0.763119077603389 -0.543748204467526 0.418065088733222
ENSG00000280279.1 RP11-1228E12.1 lincRNA chr17 -0.118779933709197 -1.00552802451807 -0.867910612575937 0.386447476999194 0.603875608575568 -0.866077839241198 0.330825577937108
ENSG00000280303.2 ERICD lincRNA chr8 0.220851342702762 -0.721997920444748 2.73027341155005 0.00692392634323513 0.0488222732625075 2.70048113600017 0.0267466619596894
ENSG00000280336.1 CH17-140K24.3 lincRNA chr5 -0.133925994475781 -1.5818367831573 -1.31342156053864 0.191056178694639 0.395494597664517 -1.30746103901436 0.216666689273963
ENSG00000280341.1 LA16c-60D12.1 lincRNA chr22 -0.0277686193462729 1.91836607411529 -0.406789111113649 0.684535944362373 0.831201993933465 -0.40628127203179 0.455363449227812
ENSG00000280356.1 RP1-101G11.3 lincRNA chr22 -0.0381545197622403 -0.118908679836038 -0.605353903348567 0.545688508771817 0.734114213206047 -0.604233353675664 0.402175142375111
ENSG00000280433.1 CH507-9B2.9 protein_coding chr21 -0.0609985224116302 4.72727880134823 -1.64940459612877 0.100374918738901 0.265806919637633 -1.64303873729401 0.145618942974409
ENSG00000280571.1 RP4-613B23.5 protein_coding chr3 -0.206083098653827 -0.819557847970614 -1.36315760085939 0.174323809947664 0.374196315084614 -1.35844094329398 0.204998695827126
ENSG00000280623.1 PCAT14 lincRNA chr22 -0.0442217691046887 3.92406782667848 -1.35590035375531 0.176450757350586 0.377191266900677 -1.35176420824921 0.206639442118866
ENSG00000280650.1 KCNIP4-IT1 lincRNA chr4 -0.0677658500961411 0.00982148415121657 -0.711313123051365 0.477837431953688 0.684334378927739 -0.709785065016714 0.37490389278187
ENSG00000280670.2 CCDC163P protein_coding chr1 0.180097082148816 1.43317395884376 2.52604542414995 0.0122972777853842 0.0698272891398315 2.50349684192971 0.0382539929704339
ENSG00000280707.2 RP11-568A7.4 lincRNA chr6 0.227182689457232 0.275786467686593 2.66923810388014 0.00815105030605829 0.0545488602169113 2.64574804418776 0.0298838998475825
ENSG00000280719.1 LINC01452 lincRNA chr10 -0.0899324524985115 -0.962210917343629 -0.911428675501174 0.363121858338855 0.583632485881977 -0.909432527763071 0.319735640424718
ENSG00000280789.1 PAGR1 protein_coding chr16 0.136510201770013 5.91858916957488 2.73203036961573 0.00680638681390747 0.0482057488299824 2.70617158391049 0.0264089068842964
ENSG00000280798.1 LINC00294 lincRNA chr11 0.00213533335111621 5.04620036482511 0.0835824433784201 0.933470189315028 0.967994598904411 0.0834796104300854 0.530303539462261
ENSG00000280800.1 CH507-513H4.6 lincRNA chr21 -0.163248517827482 13.0008341741986 -1.16717336620894 0.244298782144917 0.460025523701152 -1.16430907016169 0.252019137025982
ENSG00000280870.2 MIR325HG lincRNA chrX -0.134852451052128 -0.321462727035312 -1.82862263383487 0.0695667670409418 0.210504902020125 -1.81472118938071 0.115322435416246
ENSG00000280953.2 LINC01163 lincRNA chr10 0.100136923883112 -2.99893090582962 0.372104846651733 0.710246445150967 0.846089604009816 0.371525125994113 0.463519437212206
ENSG00000280987.4 CTB-43P18.3 protein_coding chr5 -0.0668009792062124 5.03878035320976 -0.713846328310469 0.476060775951092 0.682897977156809 -0.712652565018281 0.374116978325863
ENSG00000280989.1 LINC00581 lincRNA chr6 -0.266309039840628 -0.739434820730338 -1.83597975949952 0.0677526891343527 0.206791867338847 -1.82664814792159 0.113288296552397
ENSG00000281091.2 RP13-349O20.2 lincRNA chrX -0.00401216672374666 -0.391391607898259 -0.0478798577454607 0.961854129452106 0.982759248865806 -0.0478269859888745 0.538392165310288
ENSG00000281106.3 RP11-327P2.7 protein_coding chr13 -0.171500133734096 0.690127735075127 -2.54096995893972 0.0117392672126703 0.0678961152182265 -2.51988652614996 0.0371960238793838
ENSG00000281131.1 SCHLAP1 lincRNA chr2 -0.172878372939521 -1.31853237945723 -1.63606154776771 0.103526565048251 0.271114617418955 -1.6279920803991 0.148526697752191
ENSG00000281189.1 GHET1 lincRNA chr7 -0.0886471961592901 1.87965977397303 -2.16901751206517 0.0311579509162553 0.125529768398655 -2.15504962740719 0.0687698883496131
ENSG00000281195.1 RP11-236P2.2 lincRNA chr2 -0.0440382648649472 0.561250231407378 -0.47444048045001 0.635650378693685 0.799054080096387 -0.473789001116658 0.437751623176897
ENSG00000281327.1 LINC01338 lincRNA chr5 0.265208600495752 -0.873454549676399 1.62515100777808 0.10606074332568 0.275579574116908 1.61615528680457 0.150972767537239
ENSG00000281332.1 LINC00997 lincRNA chr7 -0.049885894246302 3.3600656425469 -0.847417142591149 0.397626755577969 0.613991204764648 -0.845867337128794 0.336367278757455
ENSG00000281357.2 ARRDC3-AS1 lincRNA chr5 -0.0401831526335191 0.485840869942068 -0.692308842244348 0.489502846431628 0.693652706117997 -0.691099767441518 0.38000881991313
ENSG00000281383.1 CH507-513H4.5 lincRNA chr21 -0.152616640556182 6.55599633176755 -0.875273824017369 0.382300828396436 0.601331448783616 -0.873664795058181 0.329431792326985
ENSG00000281392.1 LINC00506 lincRNA chr3 -0.0946219402785274 3.62737541082914 -1.87882715773674 0.0615887920134914 0.19549918589397 -1.86924459861998 0.107101744533391
ENSG00000281398.3 SNHG4 lincRNA chr5 0.0663653855592167 -0.974540965407644 0.816294731193978 0.415817160786736 0.629713994505852 0.813699430003144 0.344980809307541
ENSG00000281404.1 LINC01176 lincRNA chr7 -0.0121791932318733 0.866149162126869 -0.166920970844056 0.867612687845772 0.935659700221357 -0.166691634879709 0.512589276139733
ENSG00000281406.1 BLACAT1 lincRNA chr1 0.114450532948411 2.84218863638665 1.24236304627682 0.215516091151248 0.4248116541277 1.23853948396109 0.232727666087921
ENSG00000281538.1 RP4-669P10.20 lincRNA chr22 0.186767869888781 0.888305267025287 2.59958355325213 0.00991287395265993 0.0612371792607933 2.5788537694401 0.0335480104387344
ENSG00000281649.1 RP11-220I1.1 lincRNA chr9 -0.0711638081267737 6.23106790506573 -2.55987002033559 0.0111209296340219 0.0655788599175298 -2.53887579566924 0.035926545011229
ENSG00000281706.2 LINC01012 lincRNA chr6 0.00112809629674066 1.28048380961645 0.0258011976959043 0.979445500751074 0.99040095138751 0.0257640945289046 0.5425785749239
ENSG00000281731.2 RP11-384K6.8 lincRNA chr4 -0.267745348397027 -0.838259822378297 -3.24975025078792 0.00132616681015804 0.0180798004598481 -3.21025627022507 0.0099047889187403
ENSG00000281778.1 LINC00550 lincRNA chr13 -0.100803368038114 -0.221260172403808 -1.26619707005724 0.206957093192344 0.415306624374745 -1.26197691518472 0.227520456330355
ENSG00000281852.1 LINC00891 lincRNA chrX -0.0563043138123083 1.98976164640727 -0.927774764000983 0.354577578582561 0.574883051284354 -0.925746803344613 0.314942373870686
ENSG00000281904.1 CH17-132F21.5 lincRNA chr2 -0.0955862520033586 2.54127521436711 -2.08602903897486 0.0380695244922459 0.143250716600389 -2.07410538591587 0.0784780846191404
ENSG00000281912.1 LINC01144 lincRNA chr1 0.10658009495093 -0.633068281434278 1.56191966604705 0.120159884772385 0.297874272480237 1.55410285310468 0.163186634708294
ENSG00000281991.1 TMEM265 protein_coding chr16 0.0949125181707912 0.412529546444028 0.523366262240494 0.601208125058727 0.774306599104185 0.522663956322044 0.424194030213265
ENSG00000282021.1 CTD-2336O2.3 lincRNA chr8 -0.1858262698618 -0.412211403595888 -2.45953458603814 0.0146182420813497 0.0777946671658792 -2.44170115101054 0.0426188197703241
ENSG00000282033.1 RP11-506F3.1 lincRNA chr2 -0.215101091697462 -1.52604338083865 -1.20907530643838 0.228308066008778 0.439739559833638 -1.20472866569538 0.240905729520897
ENSG00000282034.1 RP11-2C24.9 protein_coding chr16 0.172197802050775 5.7009264215917 3.97935904494606 9.15783441750477e-05 0.00453107009634632 3.91188546420402 0.00248228917017061
ENSG00000282381.1 RP11-328P23.4 lincRNA chr7 0.0832202115649707 -0.407060874177483 0.912012137044093 0.363048383583765 0.583567642676076 0.9095717860403 0.319700116898412
ENSG00000282393.1 CTD-3113P16.11 lincRNA chr19 -0.0224227800781422 4.71812190226622 -0.682294631298458 0.495760247820874 0.697997213369552 -0.681175817270736 0.382388902999675
ENSG00000282535.1 AC092192.1 lincRNA chr19 -0.0915901465229576 -0.849442723649789 -1.00920441978816 0.31412637417333 0.536041654203549 -1.00660137347517 0.293663608087361
ENSG00000282608.1 ADORA3 protein_coding chr1 0.263107898928824 -0.206681936493554 1.89706435300063 0.0590514855827546 0.190408714269764 1.8878098260494 0.104312994345215
ENSG00000282740.1 RP5-1182A14.7 lincRNA chr1 -0.0929717571205008 0.719264416515825 -0.850713196568911 0.395920202811602 0.612679205752436 -0.848930074726955 0.335648516771867
ENSG00000282851.2 BISPR lincRNA chr19 -0.124676064596382 0.607639015176716 -3.00670315631353 0.00305539443466021 0.0297335456199475 -2.96210915660096 0.0162891451056307
ENSG00000282961.1 PRNCR1 lincRNA chr8 -0.128614647464169 1.16546700095213 -2.15669569464258 0.0320579362343665 0.128144826558475 -2.1436874775895 0.0702025147295757
