gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val z.std qvalue
ENSG00000272989.1 RP13-616I3.1 lincRNA chr3 0.433652876919739 -0.47740682403531 4.5320668560213 1.04005279324621e-05 1.70382160530494e-05 4.40867433901093 1.75574825829622e-06
ENSG00000272993.1 RP11-196G18.24 lincRNA chr1 0.042112514987041 3.0167617173154 0.362010184888326 0.717711306503387 0.739847073959774 0.361519264393031 0.076239508142517
ENSG00000272994.1 RP11-332H14.2 lincRNA chr2 -0.537852005919043 2.6231749281692 -10.0738255447382 5.07031664961637e-19 1.84065452321399e-18 -8.91071791844176 1.8967513753763e-19
ENSG00000273001.1 RP11-118K6.3 lincRNA chr10 1.93802411524114 -0.635986388727832 18.0691968373811 6.30951691292066e-40 9.23822368280835e-39 13.2248115557733 9.51977313255083e-40
ENSG00000273003.1 ARL2-SNX15 protein_coding chr11 -0.124702897531173 -2.33343642570672 -0.217487893834639 0.828218693726603 0.844227087459513 -0.216986720735538 0.0869956240605507
ENSG00000273004.1 GS1-279B7.2 lincRNA chr1 -0.33838045791849 -0.716868940976817 -3.8940636984276 0.000145525948493597 0.00021981768774258 -3.79858257110459 2.26516978770005e-05
ENSG00000273008.1 RP11-351D16.3 lincRNA chr10 0.710547252646401 0.368747500128102 10.1716812017025 2.75722199970145e-19 1.01750907820535e-18 8.97800434502202 1.04851927355381e-19
ENSG00000273011.1 RP11-728K20.3 lincRNA chr7 0.158427110309231 -0.926982431502473 1.40698631603463 0.161527005335136 0.184821142781154 1.39995429552735 0.0190453858857042
ENSG00000273014.1 RP11-225B17.2 lincRNA chr7 -0.572363000072343 1.53500500853396 -6.34929135931204 1.71118781786514e-09 3.59676160189457e-09 -6.02308947430857 3.70637858938458e-10
ENSG00000273015.2 RP11-352M15.2 lincRNA chr12 0.0170850022895638 5.70173181993727 0.505382171449815 0.613796711264285 0.642580402508714 0.504661350756452 0.066216405462122
ENSG00000273032.1 AC000095.10 lincRNA chr22 0.909025690548005 3.53285774219648 17.6473660635243 3.09031827551195e-42 5.48718408315196e-41 13.6189372900244 5.65441467988693e-42
ENSG00000273033.2 RP11-67L2.2 lincRNA chr3 0.250914404054356 4.18628746194583 5.35762703374655 2.4176052341606e-07 4.42519989551126e-07 5.16397459489222 4.56006484773149e-08
ENSG00000273038.2 RP11-479G22.8 lincRNA chr10 0.611865640160923 1.287535710431 7.72497849649623 4.50696262083611e-13 1.15823810334706e-12 7.23939330904293 1.19353723788468e-13
ENSG00000273045.5 C2orf15 protein_coding chr2 0.931422514023354 0.588996589956835 10.4886713252032 6.82954767863158e-20 2.61626039172285e-19 9.13032259874068 2.69599505706153e-20
ENSG00000273047.1 RP4-583P15.14 protein_coding chr20 1.54524833859998 -2.58402055999785 5.06758508470819 2.03430863623266e-06 3.49993283049443e-06 4.74998586876245 3.60659880832685e-07
ENSG00000273061.1 RP11-6J24.6 lincRNA chr9 -0.0185736899792411 -0.483098449646607 -0.19103216834261 0.848701629963839 0.863307375270447 -0.190775314082193 0.0889618030306689
ENSG00000273073.1 RP11-109E12.1 lincRNA chr2 0.92861669366849 -0.934577866799572 8.25715019627696 1.93128521632263e-14 5.39705819455922e-14 7.65512219076781 5.56154206257099e-15
ENSG00000273079.5 GRIN2B protein_coding chr12 1.62017166007869 7.42071047026073 11.6271127928034 4.33160181416877e-24 2.17431844841176e-23 10.1238226513603 2.24058423540006e-24
ENSG00000273084.1 RP11-1275H24.3 lincRNA chr7 0.820061460969993 0.390172100657971 7.82737698636465 2.69935218034663e-13 7.02933017513683e-13 7.30860238906125 7.24356010838157e-14
ENSG00000273088.1 RP11-201K10.3 protein_coding chr1 1.54525857925707 -0.114476787460142 14.5450047397605 9.59382117188285e-29 6.43509391171152e-28 11.1239411379889 6.63121355679602e-29
ENSG00000273091.1 AP000255.6 lincRNA chr21 0.240259375882147 -0.109810894223811 2.69187851641221 0.00791981332479396 0.0103578550566469 2.65546933724232 0.00106735270399026
ENSG00000273113.1 RP11-367H1.1 lincRNA chr2 1.96538593688629 0.0546583995636432 17.1062399717336 4.17590358198309e-41 6.73574777408884e-40 13.4274416516643 6.94103032022679e-41
ENSG00000273117.1 AC144652.1 lincRNA chr7 0.877023645246494 1.71153294632122 12.0670918898411 2.98635070215793e-26 1.71284862480657e-25 10.5997946996682 1.76505039046677e-26
ENSG00000273136.6 NBPF26 protein_coding chr1 -1.7995778471119 4.63889924082619 -14.544127892555 1.25084723572318e-34 1.25113135775287e-33 -12.2738970686102 1.28926156085527e-34
ENSG00000273142.1 RP11-458F8.4 lincRNA chr7 -0.420016573529656 1.54811930964744 -4.79015724978206 3.50144372658912e-06 5.93479886452471e-06 -4.63897324575244 6.11567122830485e-07
ENSG00000273148.1 RP5-1068E13.7 lincRNA chr20 -0.228249220745783 0.909144707979878 -2.59217383249813 0.0102711052351029 0.0133114007513136 -2.56656608218691 0.00137170867019372
ENSG00000273154.3 RP4-583P15.15 protein_coding chr20 0.600309867006767 3.19777652538144 6.12781991955215 4.54891723976233e-09 9.31790071649886e-09 5.8628855699488 9.60187844961733e-10
ENSG00000273156.1 RP11-127B20.2 lincRNA chr4 0.845409918459863 3.60810966456841 10.6055630345004 4.12157141582585e-21 1.7158439829439e-20 9.42947233026323 1.76813703687166e-21
ENSG00000273162.1 RP11-108L7.15 lincRNA chr10 -1.73483690884103 -0.587136971078213 -13.5521593256893 8.79114501026688e-29 5.91923655240217e-28 -11.1317310740851 6.09963463015447e-29
ENSG00000273167.1 RP11-307N16.6 protein_coding chr13 -0.0990873046480013 -1.51016679747684 -0.415914082301164 0.677952973093609 0.703017995294408 -0.41525809665679 0.0724443578450892
ENSG00000273173.5 SNURF protein_coding chr15 -0.362551702027149 2.77945775076391 -4.13099939122839 5.40305610193853e-05 8.43027993440919e-05 -4.03747082817307 8.68720602303864e-06
ENSG00000273177.1 RP11-368I23.4 lincRNA chr3 0.987662875400854 -0.798245682385504 4.96517424518391 1.79149666352958e-06 3.09245611832714e-06 4.77562533737213 3.18670360013341e-07
ENSG00000273192.1 CITF22-1A6.3 lincRNA chr22 0.082775058345809 -0.188545161736673 0.727739854220445 0.46779027063691 0.50025243318551 0.72607911639631 0.0515498415760907
ENSG00000273203.1 AC006946.16 lincRNA chr22 0.378845465444927 1.25140222857257 5.34123222250134 3.57358299000704e-07 6.46386227007435e-07 5.09037382414187 6.66085867629228e-08
ENSG00000273211.1 RP13-131K19.7 lincRNA chr3 -0.0891362465700893 -2.00763254721598 -0.87655418453964 0.382032791548647 0.415045062008134 -0.874156941304334 0.0427694215442704
ENSG00000273218.1 LLNLR-246C6.1 lincRNA chr19 -0.216768126018031 1.2042334245306 -2.78884687409047 0.00593412414432483 0.00786246898436419 -2.75139940998363 0.000810209013797238
ENSG00000273230.1 RP11-1246C19.1 lincRNA chr7 0.670113187561273 2.75612981222468 9.74295038632542 8.34512830929202e-19 2.9955388229034e-18 8.85531036408141 3.08683259714272e-19
ENSG00000273238.2 RP11-1263C18.3 protein_coding chr4 1.72495273104022 1.92228386127151 19.5938165918978 1.74207523459806e-44 3.69697749183257e-43 13.9920934165282 3.80964871676435e-44
ENSG00000273270.1 RP11-212P7.2 lincRNA chr7 0.390603633121313 4.67302587841612 9.40205061400608 3.10568433866651e-17 1.01603870619004e-16 8.44251993618325 1.04700408963028e-17
ENSG00000273274.1 ZBTB8B protein_coding chr1 0.593940551692128 4.49814543790449 7.49812768117805 2.48790796904888e-12 6.140976873154e-12 7.00398047697083 6.32813283720966e-13
ENSG00000273287.2 CTA-268H5.14 lincRNA chr22 1.41849944252844 1.13118789756008 15.4718504170756 3.18680674244473e-32 2.67169985537465e-31 11.8170496833882 2.75312412588215e-32
ENSG00000273291.5 RP11-136C24.3 protein_coding chr3 -0.144367840110744 0.219043431461652 -1.28431836892888 0.200667659147772 0.226777887092831 -1.27965169826153 0.0233689301182486
ENSG00000273294.1 C1QTNF3-AMACR protein_coding chr5 -0.230750252585291 1.04566235483486 -0.758558394571012 0.448861050336286 0.481764581111653 -0.757315193778364 0.0496447117211079
ENSG00000273295.1 AP000350.5 lincRNA chr22 0.108404919750401 0.356471458188816 0.796135136324919 0.42687467330875 0.460129153396996 0.794551099432551 0.0474152315684188
ENSG00000273301.1 RP11-314B1.2 lincRNA chr2 0.446932964314786 5.19021867626019 5.71364860772731 6.4352648477544e-08 1.22118891433254e-07 5.40626476537147 1.25840657420602e-08
ENSG00000273305.1 RP11-440D17.4 lincRNA chr2 -0.041704616079497 0.227768886582524 -0.507261371407514 0.612698827120562 0.641469159587588 -0.506224828415372 0.0661018944817918
ENSG00000273308.1 RP11-496H1.2 lincRNA chr3 0.249274146846969 1.67500535182887 3.13235856783119 0.00198713157084965 0.00274283641477515 3.09214888429635 0.000282642868422308
ENSG00000273319.1 RP11-138A9.2 lincRNA chr7 -0.960913703787258 -1.7736340407648 -5.15807930708406 7.41306435535471e-07 1.31295842690013e-06 -4.95021735700183 1.35297290753199e-07
ENSG00000273325.1 RP1-90G24.11 lincRNA chr22 1.17104699979639 -2.17551886595627 6.53071054084278 5.07634945018218e-10 1.10049008265242e-09 6.21672603195381 1.13402925510117e-10
ENSG00000273329.1 RP11-448A19.1 lincRNA chr7 -0.51586361564917 3.01983852951146 -12.4013319994859 8.36235153450586e-25 4.36945891215622e-24 -10.2835122407748 4.5026250699187e-25
ENSG00000273344.1 RP11-5C23.3 lincRNA chr7 0.173289970666588 3.41974567779279 3.45228391455077 0.000667407715855574 0.000957696090189824 3.40262928047976 9.86883390310652e-05
ENSG00000273355.1 RP11-672L10.6 lincRNA chr18 -0.620128053732964 -0.409656897633935 -6.18703734220423 7.09361350646330e-09 1.4365015900534e-08 -5.78869317918715 1.48028124360155e-09
ENSG00000273356.1 RP11-804H8.6 lincRNA chr3 -0.389102226540594 0.157341973293299 -4.67423828218917 7.11055994015203e-06 1.1802243006581e-05 -4.49035190472299 1.21619349926512e-06
ENSG00000273365.1 RP11-466F5.10 lincRNA chr1 0.148737552126386 -0.579672882579577 1.76341010896008 0.0804248517249731 0.0953235541540728 1.74822628553363 0.00982286899400271
ENSG00000273374.1 RP11-383I23.2 lincRNA chr3 -0.662535853452018 1.56979573042008 -9.62717423824427 9.94579626221773e-17 3.16618932518892e-16 -8.30543075333129 3.26268394286595e-17
ENSG00000273381.1 RP11-305L7.7 lincRNA chr9 -0.531348920141225 0.820866265110253 -8.19884507774082 3.15023536047493e-13 8.1780759969647e-13 -7.28781439841771 8.42731577248372e-14
ENSG00000273403.1 RP11-329B9.3 lincRNA chr3 0.193909377972775 -0.953711902538978 1.62569068700316 0.106319642918521 0.124275943351704 1.61495868168979 0.0128063448901284
ENSG00000273416.1 RP4-597N16.4 lincRNA chr1 1.28257657474662 -2.12669763900065 7.94435783821565 1.81156494219802e-13 4.75968151728458e-13 7.36201361148353 4.90474032492471e-14
ENSG00000273437.1 RP11-434H6.7 lincRNA chr3 1.01624752897428 -0.67797649884663 9.50614212847776 3.26112846583505e-17 1.06491503146494e-16 8.43681111331835 1.09736999807171e-17
ENSG00000273448.1 RP11-166O4.6 lincRNA chr7 -0.0869586328808117 1.01590502100601 -0.952155705609278 0.342224333693204 0.374771532621861 -0.94977944235298 0.0386193286674557
ENSG00000273449.1 RP11-218F10.3 lincRNA chr4 -0.967242158181911 1.09354204971022 -10.1211688852739 1.50854626447795e-19 5.65472098372304e-19 -9.0441351038119 5.82705753196848e-20
ENSG00000273456.1 RP11-686O6.2 lincRNA chr2 1.10243505137868 1.61659156292855 15.2894126836172 2.04210678334742e-35 2.16946133183845e-34 12.4197452634297 2.23557909053197e-35
ENSG00000273472.1 RP11-102N12.3 lincRNA chr4 0.158705580303631 -0.743938067149028 1.60967246184755 0.109513685326654 0.127772011217042 1.60038281391213 0.013166606495354
ENSG00000273473.1 LL09NC01-139C3.1 lincRNA chr9 0.333686744982463 -0.706792655756948 3.75352697366159 0.000247408363003476 0.00036728621204747 3.66492780549003 3.784798391397e-05
ENSG00000273487.1 RP4-621B10.8 lincRNA chr1 0.761131127053606 0.741109554059286 9.46897672381956 5.68006380235171e-17 1.8280402670313e-16 8.37168390768578 1.8837526798242e-17
ENSG00000273492.5 AP000230.1 lincRNA chr21 0.454703381299792 1.75133367499318 7.00186519887212 5.28794449522236e-11 1.21199550213203e-10 6.56259467348475 1.24893297825644e-11
ENSG00000273507.4 RP11-50D16.4 lincRNA chr13 -0.215270546693953 -0.490188279006358 -2.24334608138419 0.0263996195349173 0.0329135686925278 -2.22028216922674 0.00339166616541853
ENSG00000273513.1 TBC1D3K protein_coding chr17 0.0842796599467518 -4.89704602244356 0.264271932749936 0.79185375984094 0.809971668167149 0.263904173232751 0.0834656833336276
ENSG00000273540.3 AGBL1 protein_coding chr15 -0.308794028081426 -0.652411176072619 -2.24635971802027 0.0260557466237524 0.0325032521976469 -2.22537988647154 0.00334938401164173
ENSG00000273559.4 CWC25 protein_coding chr17 -0.150370577803817 4.37816513079921 -5.4104978395989 2.66542743496372e-07 4.86113469035524e-07 -5.14568755386197 5.00928544359372e-08
ENSG00000273576.1 RP11-390P24.1 lincRNA chr17 -0.50477216213823 3.11583535382943 -5.96163581882527 1.34101606278591e-08 2.66744826039392e-08 -5.68075480691904 2.74874295683302e-09
ENSG00000273590.4 SMIM11B protein_coding chr21 -0.169371944756176 1.85486783866428 -0.694773004676796 0.488947130800532 0.520974934871771 -0.691984391977813 0.0536852468397586
ENSG00000273604.1 EPOP protein_coding chr17 -0.106112274801441 1.33080761263698 -1.16934904894263 0.243772879495518 0.272605898002289 -1.16560822833303 0.0280913993066271
ENSG00000273611.4 ZNHIT3 protein_coding chr17 0.374532575920867 5.7483449227563 8.50139445355073 2.93263576108107e-15 8.5963465294861e-15 7.89373966796794 8.85833375974514e-16
ENSG00000273650.1 CTD-3193K9.11 lincRNA chr17 1.54273151095319 -0.926241130914583 12.1346320930374 8.71944897921518e-24 4.3020833142828e-23 10.0551432951721 4.43319609434426e-24
ENSG00000273664.1 RP11-2N1.3 lincRNA chr18 2.57546671776363 -3.53089585400051 10.6687359269963 1.84311076952668e-20 7.35157452319811e-20 9.2710565183077 7.57562536162921e-21
ENSG00000273674.4 CTD-2378E12.1 lincRNA chr15 -0.341092366486516 0.155512325863729 -4.60297034434011 8.33479869065263e-06 1.37693813672065e-05 -4.45639862476281 1.41890250000453e-06
ENSG00000273702.1 RP11-758H9.2 lincRNA chr17 0.638275508524384 0.980907090178954 9.05149453697872 1.845862007317e-16 5.77290720825313e-16 8.23169275571365 5.94884566825412e-17
ENSG00000273703.1 HIST1H2BM protein_coding chr6 -2.45736655079985 -0.616817356036553 -8.73958080282313 8.27213831161026e-16 2.4958109664389e-15 -8.05010744510357 2.57187474540647e-16
ENSG00000273706.4 LHX1 protein_coding chr17 -0.0459817241645388 0.647195604816148 -0.203151764801543 0.839310240251682 0.854593362147704 -0.202775842893124 0.0880638443878516
ENSG00000273723.1 RP11-93H24.3 lincRNA chr13 0.305447786395127 1.99380338969442 3.44971319968297 0.000669399157550495 0.000960397227424812 3.40181507905412 9.8966684896676e-05
ENSG00000273749.4 CYFIP1 protein_coding chr15 -0.0842301035807666 5.92449610292967 -1.78005634786756 0.0767771825473 0.0912457522021552 -1.76969968417726 0.00940266105366057
ENSG00000273759.1 RP4-563E14.1 lincRNA chr20 0.0689858437044155 0.347696040186981 0.697306947414893 0.486624443869747 0.518724458625134 0.695687678023891 0.0534533405334842
ENSG00000273771.1 RP11-236L14.2 lincRNA chr15 0.622968130498761 -1.36295914181484 2.31319662675458 0.0220940017748312 0.0277478607673352 2.28874794130211 0.00285935206256381
ENSG00000273802.2 HIST1H2BG protein_coding chr6 -1.0614514755972 2.16965029874404 -6.23061986907675 2.27539730191894e-09 4.74642918948368e-09 -5.97681687438058 4.89108411151459e-10
ENSG00000273820.1 USP27X protein_coding chrX 0.63452912096145 4.073254123523 11.9806761332285 1.23146905150134e-24 6.36849555876234e-24 10.2461536429052 6.56258551391181e-25
ENSG00000273824.1 RP11-81H14.1 lincRNA chr12 -0.444437036200628 -1.56403537559977 -2.80055806257062 0.005738578597853 0.00761311466615823 -2.76235647414068 0.000784513635330054
ENSG00000273841.4 TAF9 protein_coding chr5 0.72986820817123 5.90337581773559 14.0431399375773 2.59401337776529e-32 2.19036201514658e-31 11.8343317135716 2.25711675515672e-32
ENSG00000273877.4 RP11-635O16.2 lincRNA chrX 0.62934388600178 -2.9101784366879 2.68503706938507 0.00821298129114591 0.0107293222919413 2.64318637654431 0.00110563153255725
ENSG00000273899.4 NOL12 protein_coding chr22 0.697674387437431 4.14176747341947 11.3426279977976 1.30048256803978e-23 6.3323567985888e-23 10.0156922502007 6.52534536797509e-24
ENSG00000273919.1 RP11-384G23.1 lincRNA chr13 -0.350259762946609 -1.17581680241689 -3.02952753285477 0.00286646636823992 0.00390335822266547 -2.98170652302103 0.000402231922615193
ENSG00000273923.1 CTD-2536I1.3 lincRNA chr15 2.364425792417 -3.56743752706051 11.4311055562262 6.75854344276082e-22 2.96352960420187e-21 9.61729445826932 3.05384784697307e-22
ENSG00000273983.1 HIST1H3G protein_coding chr6 -1.90655873287833 -0.149865215026316 -9.76012288893275 1.00155802165264e-18 3.5762098101337e-18 -8.83493575509589 3.68520044932774e-19
ENSG00000274049.4 INO80B-WBP1 protein_coding chr2 2.59651402587045 -1.9414948713173 5.64540574552446 6.53199254731509e-08 1.23927743137018e-07 5.40359063632315 1.27704636735404e-08
ENSG00000274070.1 GATSL2 protein_coding chr7 0.249111545777489 1.96615993281295 2.81639971137893 0.00531576716265608 0.00707136340178417 2.78724866334623 0.000728687436396258
ENSG00000274104.1 CTD-2553L13.10 lincRNA chr19 0.722674086045842 0.0763577067687919 8.29711448465737 2.25109866700513e-14 6.26494737251197e-14 7.63540601900447 6.45588153322934e-15
ENSG00000274156.1 RP11-407N8.6 lincRNA chr12 0.422419742311143 -1.31046001100679 3.90448923676631 0.00017038447390807 0.000256049153094168 3.75930727033906 2.63852655221405e-05
ENSG00000274180.1 NATD1 protein_coding chr17 0.351920725910444 3.86530856357935 5.85023164861485 2.01037921102589e-08 3.9485748687567e-08 5.61110569609662 4.06891392090958e-09
ENSG00000274184.1 RP11-158H5.8 lincRNA chr18 0.130925059825037 1.72360777984397 1.60129959163327 0.110831455964192 0.129172584222409 1.5944670908799 0.0133109322632122
ENSG00000274191.1 RP11-324E6.10 lincRNA chr12 -1.12828893119915 -0.145128100703641 -11.2250140139875 4.81605231043573e-22 2.12766354140995e-21 -9.65209727216927 2.19250744646022e-22
ENSG00000274211.4 SOCS7 protein_coding chr17 0.0637441938058803 6.72018894188383 1.33383731460762 0.183925822989159 0.209010932008454 1.3287640596674 0.0215380870095865
ENSG00000274220.1 RP11-77K12.9 lincRNA chr16 0.288051212251122 1.32109830940399 4.65204999255251 6.51280651937408e-06 1.08407270867752e-05 4.50901903725745 1.11711153573872e-06
ENSG00000274225.1 KB-68A7.1 lincRNA chr21 1.00044834281863 2.08901213553582 14.5957335046919 4.40085911110587e-32 3.64784622978912e-31 11.7898956605914 3.75902010195391e-32
ENSG00000274226.5 TBC1D3H protein_coding chr17 0.566141109798745 -5.63035619978658 1.38651354110468 0.167283324301581 0.190998150920337 1.38098580812976 0.0196819121069991
ENSG00000274265.4 CH17-189H20.1 lincRNA chr1 0.966828999220766 1.15363096695746 11.2215848087797 1.0172479006873e-22 4.70407049690368e-22 9.81024152321891 4.84743447091285e-23
ENSG00000274267.1 HIST1H3B protein_coding chr6 -2.61934221918474 -0.604441691698676 -7.38175572915893 3.07245608692769e-12 7.54261205785983e-12 -6.97436949166369 7.77248506672228e-13
ENSG00000274276.4 CBSL protein_coding chr21 0.176378686009593 3.67350542823024 0.926192935140988 0.355383307807547 0.388344288338118 0.92419786348744 0.0400179693546557
ENSG00000274281.1 RP11-326N17.2 lincRNA chr15 -0.481390627472734 1.80831732649402 -6.23561064537338 4.29798794807256e-09 8.81825972246361e-09 -5.87229663395663 9.08701010757998e-10
ENSG00000274290.2 HIST1H2BE protein_coding chr6 -0.229694973132094 1.82332684539649 -1.70708282999636 0.0893504523580356 0.105399066959178 -1.69883406935751 0.010861126990258
ENSG00000274292.1 RP11-347I19.7 lincRNA chr12 -0.808961153896232 2.48087838672902 -7.4205428186902 2.43132576642604e-12 6.00804882853931e-12 -7.00720116603233 6.19115360060161e-13
ENSG00000274317.1 RP11-93G5.1 lincRNA chr13 -0.827914942826857 0.37833983606857 -8.56510524211773 1.13856544851769e-14 3.22163723858484e-14 -7.72273856933985 3.31982171894998e-15
ENSG00000274333.4 RP11-717F1.2 lincRNA chr21 -0.532490965287624 6.55884467317974 -6.72250229312509 1.31003470134095e-10 2.93723920944748e-10 -6.42600224268509 3.02675621093781e-11
ENSG00000274341.1 RP11-227G15.10 lincRNA chr17 -0.306931598835727 0.274601240303306 -3.63951083139673 0.000377951932401346 0.00055347899379093 -3.55501889162362 5.70347139821627e-05
ENSG00000274349.4 ZNF658 protein_coding chr9 -0.0763711007703168 3.45265059357811 -1.32552304063729 0.18633604488474 0.2115587917107 -1.3214959714813 0.0218006379844464
ENSG00000274363.1 RP11-104O19.4 lincRNA chr17 0.363262390653466 -0.539879518309236 3.74630811043519 0.000257597703305669 0.000381886818372506 3.65458560646853 3.93525421990295e-05
ENSG00000274373.1 RP13-714J12.1 lincRNA chr12 0.0332586960727887 -3.21702869257379 0.151176930924239 0.880079349351102 0.891261867387473 0.150868626801063 0.0918424479698578
ENSG00000274386.5 TMEM269 protein_coding chr1 0.00604286754275646 1.50321985165961 0.125512782310066 0.900279259042617 0.909835267013406 0.125308581042938 0.0937563932997174
ENSG00000274400.1 RP11-294N21.3 lincRNA chr18 1.78104129441067 -0.0534299873341213 21.1802574435454 1.93442133959907e-41 3.22965852850218e-40 13.4843194596265 3.32808747033957e-41
ENSG00000274414.1 RP5-965G21.4 lincRNA chr20 -0.0728466235525746 0.256145475868396 -0.760331861095546 0.448079715682116 0.480984588459064 -0.758620316681989 0.0495643353051144
ENSG00000274419.6 TBC1D3D protein_coding chr17 0.324853915287517 -0.861889494463429 0.802985820655942 0.422780576013855 0.455939329327622 0.801606569916405 0.0469834800112448
ENSG00000274422.1 LL22NC03-2H8.5 lincRNA chr22 -0.20801395809635 6.65783936202705 -1.38093643566145 0.169073135473518 0.192929140206695 -1.37518810372933 0.0198808960303016
ENSG00000274443.4 RP11-956J14.3 protein_coding chr8 0.41576710937427 -0.990557281263378 3.51183350619856 0.000578664452830739 0.000834569366425992 3.44142238666384 8.60004185278282e-05
ENSG00000274444.1 RP11-128A17.2 lincRNA chr15 -0.640152206393689 1.29686396550323 -4.13242714450056 6.22555990536094e-05 9.67163628268016e-05 -4.00409403568424 9.9663946655677e-06
ENSG00000274460.1 CTD-2649C14.2 lincRNA chr16 0.144953792511487 0.723486317159173 1.30953415905691 0.191894852657183 0.217533526496564 1.30499411222106 0.0224163204104352
ENSG00000274492.1 RP11-976B16.1 lincRNA chr14 -0.120430103797882 -0.138525990167741 -1.375158928051 0.170987951079691 0.195000438350125 -1.36903622704785 0.0200943384527017
ENSG00000274512.5 TBC1D3L protein_coding chr17 0.501003735543864 4.24385167359342 4.08992342125009 6.2231942825897e-05 9.66881398020067e-05 4.00418389334764 9.96348634896501e-06
ENSG00000274523.4 WBSCR16 protein_coding chr7 0.168788515049391 4.61861990750272 3.20584760782608 0.00156240559438523 0.00217499503196881 3.16283555637107 0.000224128143890904
ENSG00000274559.3 CH507-42P11.1 protein_coding chr21 -0.422917708300541 -1.84952621464706 -2.13734135130289 0.0341018382211647 0.0421049893752695 -2.1188654656746 0.00433882053913615
ENSG00000274561.1 RP11-147L13.12 lincRNA chr17 0.0411759522906772 2.89792602236604 0.831617292295226 0.406797636792553 0.440022941197742 0.829542254992271 0.0453433334929477
ENSG00000274588.1 DGKK protein_coding chrX 0.181848555292169 0.137439930871975 0.733871565851198 0.464209434965031 0.496785040857528 0.731933045959447 0.0511925349178274
ENSG00000274600.1 RIMBP3B protein_coding chr22 1.1700210468665 -1.38711886910134 4.76992753079677 4.46998080333193e-06 7.51926672427549e-06 4.58824023039898 7.74842824724515e-07
ENSG00000274605.1 RP11-12G12.7 lincRNA chr13 -0.708552454313215 0.403960238350977 -7.59603748581219 9.00605971675141e-12 2.15533608493015e-11 -6.82155448750721 2.22102335442672e-12
ENSG00000274611.3 TBC1D3 protein_coding chr17 0.175620381217169 -3.85245565637335 0.67399925538977 0.501053360338605 0.532718892316303 0.672833283709123 0.0548954341483678
ENSG00000274618.1 HIST1H4F protein_coding chr6 -1.86485123194447 -2.13929023514134 -4.93632183723824 1.64564344870035e-06 2.84710379190727e-06 -4.79268446141947 2.93387377426469e-07
ENSG00000274641.1 HIST1H2BO protein_coding chr6 -2.4647661436665 -1.11359589401108 -8.06845041683529 6.07866567291889e-14 1.64976297631423e-13 -7.50637601054048 1.7000421072527e-14
ENSG00000274678.1 RP11-2C24.7 lincRNA chr16 0.16085599537364 -0.919606105679371 1.67886951284528 0.0952338181919791 0.111990454242276 1.6684127538779 0.0115403540117973
ENSG00000274698.1 RP11-71L14.4 lincRNA chr16 0.838536219086609 0.880422401883027 13.1581422160586 2.01387718802438e-27 1.24946927755764e-26 10.8491049513987 1.28754882614241e-27
ENSG00000274712.1 RP11-147L13.15 lincRNA chr17 0.470712063414357 3.78456987835735 9.84788922802247 4.78597058995403e-19 1.74029904978221e-18 8.91711397489676 1.79333741047544e-19
ENSG00000274718.1 RP11-346C4.3 lincRNA chr13 1.14104042986619 1.1149670261141 10.5667206017138 4.78331708833896e-20 1.85948680631213e-19 9.16879594686237 1.91615760202958e-20
ENSG00000274750.2 HIST1H3E protein_coding chr6 -1.30240223130076 0.510611588653076 -8.07365145516341 8.49708483984338e-14 2.28291110996036e-13 -7.46238394628497 2.35248642972843e-14
ENSG00000274776.1 RP11-687F6.5 lincRNA chr18 0.315306105735689 0.646673279518512 3.95820711400346 0.000109214625094725 0.000166569088788509 3.86915181592735 1.71645544707171e-05
ENSG00000274808.5 TBC1D3B protein_coding chr17 0.196010861366174 2.43602626478113 1.82081245986764 0.0700141119006987 0.0835917147033761 1.81181936505934 0.00861393041627614
ENSG00000274810.4 NPHP3-ACAD11 protein_coding chr3 -0.745945779959667 1.89209245203477 -5.39803929294736 2.5446028716709e-07 4.65185625133484e-07 -5.1543882229329 4.79362891378744e-08
ENSG00000274818.1 RP1-292L20.3 lincRNA chr14 1.30223567550545 -1.8020869400316 9.18214769952314 1.20596118760452e-15 3.60458176793925e-15 8.00384199131615 3.71443708733401e-16
ENSG00000274827.4 CTD-2311B13.7 lincRNA chr14 -0.25022675567258 1.47473358271652 -2.6146576217156 0.00986024011017641 0.0127977502984782 -2.5806923781309 0.00131877819407281
ENSG00000274828.1 RP11-567M16.6 lincRNA chr18 0.0959301255747418 3.22984330289635 1.60710988701224 0.109435954072909 0.127689778420789 1.60073351770713 0.0131581325983013
ENSG00000274893.1 RP11-15E1.5 lincRNA chr9 -0.283511090884835 1.36255170394167 -2.54995170703606 0.0118832466779676 0.0153106215335909 -2.51559256834392 0.00157772368934268
ENSG00000274897.2 CMB9-55F22.2 protein_coding chr11 0.196379766291375 0.775777883967829 2.5280339170858 0.012343835683216 0.0158796612419053 2.50215933610379 0.00163636189851104
ENSG00000274918.1 RP11-54G14.1 lincRNA chr18 -0.175483619561506 0.0623616244034131 -2.47831823435831 0.014486573810666 0.0185203277906653 -2.44496614913248 0.00190847640153711
ENSG00000274925.1 CTD-2547G23.4 lincRNA chr16 -0.310763976400489 2.3333671983302 -4.31409531638283 2.4579660087076e-05 3.92516892813923e-05 -4.21862508091397 4.04479464730432e-06
