gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val z.std qvalue
ENSG00000188229.5 TUBB4B protein_coding chr9 0.120732721578583 7.00154535721485 1.04963058486339 0.295019310049592 0.497460284052605 1.04717405298632 0.243264435959018
ENSG00000188234.13 AGAP4 protein_coding chr10 0.0853388679351598 4.88170550153719 1.24422210441813 0.21464004486438 0.411288277941531 1.24090716695803 0.201125223776502
ENSG00000188243.12 COMMD6 protein_coding chr13 0.0223585379649705 6.79072204040324 0.222816364781912 0.823868418639756 0.9039507853447 0.222572272294178 0.442043485643039
ENSG00000188266.13 AGPHD1 protein_coding chr15 -0.0681815687948633 1.12547038166378 -0.707299677157936 0.48027639063003 0.668729833008662 -0.705858093417085 0.327017434056339
ENSG00000188269.9 OR7A5 protein_coding chr19 0.0777822565918152 -1.41349810877799 0.34435852228031 0.730929583617355 0.848799689203329 0.34388924072549 0.415073894852685
ENSG00000188277.9 C15orf62 protein_coding chr15 0.423901199124907 0.945751647651004 2.93987701102384 0.00362765934302417 0.0418499937605724 2.90884563219138 0.020465181751027
ENSG00000188283.11 ZNF383 protein_coding chr19 -0.0116563401368457 4.44154976554376 -0.228505720473335 0.81947988844943 0.902082155995227 -0.228213986775362 0.441129702011886
ENSG00000188290.10 HES4 protein_coding chr1 0.198675347615415 3.57953080995489 1.05241322470655 0.293691153400163 0.496075563482018 1.05005863913902 0.242587289904622
ENSG00000188295.14 ZNF669 protein_coding chr1 0.176960280655553 3.39759806677297 1.9313122981185 0.0546241057467051 0.183811174404171 1.92185420324972 0.0898860132111913
ENSG00000188312.13 CENPP protein_coding chr9 0.174389865061366 3.02569067926171 2.34609032531421 0.0197902750944426 0.10435028118837 2.33030048608688 0.0510286209959417
ENSG00000188313.12 PLSCR1 protein_coding chr3 0.207196016633911 2.61766019668361 1.92649587159802 0.055230394950316 0.184987763032641 1.9170593277402 0.0904613800861683
ENSG00000188315.7 C3orf62 protein_coding chr3 0.0150043461597385 4.24764854819016 0.281812205346317 0.778330443107514 0.877689655883211 0.281495416518975 0.429201457744747
ENSG00000188316.13 ENO4 protein_coding chr10 0.248058609442114 0.31719111609205 1.26433613917753 0.207624731711101 0.402326471232121 1.26012372823294 0.19674278577245
ENSG00000188321.13 ZNF559 protein_coding chr19 0.0120550783640662 5.46491896795577 0.244151845666775 0.807355257634849 0.894837371506433 0.243839331204048 0.437586909815586
ENSG00000188322.4 SBK1 protein_coding chr16 0.320997952638631 7.63709769901056 3.23382820610405 0.00139304413388705 0.0262793742695028 3.19608842298284 0.0128509498425617
ENSG00000188338.14 SLC38A3 protein_coding chr3 0.334107386585923 3.08642719494481 2.09339322298314 0.0374894970845832 0.148524513241762 2.08039304047377 0.072630384973656
ENSG00000188342.11 GTF2F2 protein_coding chr13 -0.202681926393681 5.66129377140969 -2.48325818812722 0.0137332878748759 0.0856973263327262 -2.46416498901393 0.0419070877049594
ENSG00000188343.12 FAM92A1 protein_coding chr8 -0.237722289118198 5.98533155924228 -3.16602156158657 0.0017455305339474 0.02939366618064 -3.13042586128831 0.0143738783847213
ENSG00000188352.12 FOCAD protein_coding chr9 0.0701653724298005 5.47148763957639 1.17185596363385 0.242417870253797 0.443761361991673 1.1689646595723 0.217004976851367
ENSG00000188368.9 PRR19 protein_coding chr19 0.174384724889688 1.76713336105464 1.51059825500151 0.132209949046026 0.307750040167974 1.50544405833732 0.150493702387527
ENSG00000188372.14 ZP3 protein_coding chr7 0.0251824392085998 1.16713595977804 0.187311257497996 0.851620132765121 0.920441616157872 0.18705165500562 0.450107712647416
ENSG00000188385.11 JAKMIP3 protein_coding chr10 0.185486146432002 2.49329881189068 1.50205954732789 0.134396437573783 0.310419466486313 1.49698778070256 0.15179908596986
ENSG00000188394.6 GPR21 protein_coding chr9 -0.0679191151108349 0.681969107673531 -0.441313487247077 0.659513289705254 0.801733866416277 -0.440585240791255 0.392058106054501
ENSG00000188404.8 SELL protein_coding chr1 0.16813644591063 -3.30695684431423 0.415157083675605 0.678398868446187 0.813995674807131 0.414649004927538 0.398054287051582
ENSG00000188419.13 CHM protein_coding chrX -0.158655508315134 4.84537019686048 -2.43827970858109 0.0155933200820386 0.0921989727845006 -2.41829754703662 0.0450864759045782
ENSG00000188428.19 BLOC1S5 protein_coding chr6 -0.019600159017728 3.84279124465614 -0.335366115851166 0.737655755629226 0.852945249064058 -0.334959343332779 0.417101126600794
ENSG00000188452.13 CERKL protein_coding chr2 0.19029383910387 1.52867034200771 1.3210029157293 0.188326919834035 0.380455369418131 1.31554465539304 0.186047537494058
ENSG00000188483.7 IER5L protein_coding chr9 0.0488140621093877 2.97880872136569 0.286837080411186 0.774490057875346 0.875151903991297 0.286506706175743 0.427960464639607
ENSG00000188486.3 H2AFX protein_coding chr11 0.345877597908654 4.93192520928787 2.03699761326735 0.0427756045797149 0.159293051365892 2.02589442593462 0.0778963377277711
ENSG00000188493.14 C19orf54 protein_coding chr19 0.0935369231639599 3.00935869232548 1.2122115512895 0.22663010945634 0.425704196106174 1.20908521320039 0.208174791980388
ENSG00000188501.11 LCTL protein_coding chr15 0.00123219664472334 -0.0437377335468843 0.00899316962565746 0.992832162844145 0.995771877709644 0.00898367247987989 0.486945173193511
ENSG00000188511.12 C22orf34 lincRNA chr22 0.106875861705588 -0.629266974768038 0.650858770142405 0.515761843045381 0.69534091874484 0.649892221434701 0.340030595045054
ENSG00000188517.15 COL25A1 protein_coding chr4 0.534190407485173 3.77494753312875 2.02439743855454 0.0440790049852095 0.161920248969652 2.01333874469956 0.0791810709290327
ENSG00000188522.14 FAM83G protein_coding chr17 9.43439940969995e-05 -0.356297496412897 0.000426862616234233 0.999659947190566 0.999659947190566 0.000426193006400011 0.488846488855418
ENSG00000188523.8 CFAP77 protein_coding chr9 0.568247475065132 -2.52549189165407 1.60987706369238 0.108933335142709 0.273704902549927 1.60300597412105 0.133845195028645
ENSG00000188529.14 SRSF10 protein_coding chr1 -0.0669977958997844 7.96359714590756 -1.12519036579854 0.261634463872585 0.464975485437667 -1.12253634347532 0.227378954312267
ENSG00000188536.13 HBA2 protein_coding chr16 0.753648688839457 7.17312674114616 1.94439403204651 0.0531392747178622 0.180624312018608 1.93378738283112 0.0883275967796573
ENSG00000188542.9 DUSP28 protein_coding chr2 -0.0393551822655681 2.59291830689624 -0.644930035594509 0.519611963805797 0.698127012240679 -0.643943667596487 0.341393030368077
ENSG00000188549.12 C15orf52 protein_coding chr15 0.175987649485007 1.89311301839812 1.49956975399768 0.135313287225612 0.311456422347905 1.4934734950713 0.152306170637463
ENSG00000188554.13 NBR1 protein_coding chr17 0.109621017740401 7.00168425375339 2.15265296255398 0.0323439852720978 0.13663934337125 2.14013342816557 0.0668183850260952
ENSG00000188558.6 OR2G6 protein_coding chr1 0.0302534411161126 0.400514377306097 0.222893493845054 0.823817092842952 0.9039507853447 0.222638213359097 0.442043485643039
ENSG00000188559.13 RALGAPA2 protein_coding chr20 0.135070686806422 5.9855834796187 2.19014863793898 0.0294871968224807 0.129911827121354 2.17691115700177 0.0635285436087996
ENSG00000188566.13 NDOR1 protein_coding chr9 0.492647817951684 3.50477395748921 3.59744546016463 0.000391076781718201 0.0152607943208771 3.54603330202568 0.00746272344097759
ENSG00000188573.7 FBLL1 protein_coding chr5 0.315611508550761 3.41760593204417 1.86598073810924 0.0632777424239102 0.199672904882614 1.85723489505994 0.0976426021125967
ENSG00000188580.14 NKAIN2 protein_coding chr6 0.246355684281976 5.77421319481057 1.39726562845408 0.163649681531172 0.349990953192092 1.39290116029109 0.171150048653995
ENSG00000188582.8 PAQR9 protein_coding chr3 -0.229575267252053 -0.313270964422733 -1.3764756372285 0.169957240688579 0.357279008712923 -1.37234121557743 0.174714000937923
ENSG00000188596.10 CFAP54 protein_coding chr12 0.284755794314116 2.94993144132366 2.5946775234423 0.0101257369212872 0.0728870985417053 2.57150562911248 0.0356427226129319
ENSG00000188603.19 CLN3 protein_coding chr16 0.113853788117062 4.24923507580311 2.14810820286336 0.0327112162738212 0.13735251983083 2.13560999236971 0.0671671374285298
ENSG00000188610.12 FAM72B protein_coding chr1 -0.115315820668161 3.21888357442096 -1.12025019985079 0.263744383662724 0.46694162015781 -1.11758475296065 0.228340419315702
ENSG00000188611.14 ASAH2 protein_coding chr10 -0.00610278388548623 1.631314355103 -0.0528822614694067 0.957887335839672 0.978450483965077 -0.0528049269520873 0.478474790301898
ENSG00000188612.11 SUMO2 protein_coding chr17 -0.105336881448273 8.60527735866145 -1.7184896945399 0.0870028430548517 0.240010662109344 -1.71142414534651 0.117368280873666
ENSG00000188613.6 NANOS1 protein_coding chr10 0.220592693672292 2.90171926021496 2.17242808447876 0.0308249500560139 0.133150059380966 2.15932515318008 0.0651120805651999
ENSG00000188620.9 HMX3 protein_coding chr10 -0.140390312855278 -5.57614970667003 -0.314246228585385 0.753607476499469 0.862791166139853 -0.313886193936159 0.421915905872076
ENSG00000188629.12 ZNF177 protein_coding chr19 -0.0825122806116105 3.58835132995647 -0.938452178482701 0.348958776428371 0.550076954359167 -0.936610835214702 0.26899466012866
ENSG00000188636.3 LDOC1L protein_coding chr22 0.141968828115993 7.25176396318557 2.57028672607566 0.0108909414551962 0.0759434056974769 2.54617871564419 0.0371372958687291
ENSG00000188641.13 DPYD protein_coding chr1 -0.0679833669400996 2.5213225130778 -0.35893116305562 0.720014502725129 0.84206463388888 -0.358439410747189 0.411780366736481
ENSG00000188643.10 S100A16 protein_coding chr1 0.177524476235497 1.88563246184051 0.997450814394822 0.319666242863071 0.522024735676797 0.99514398046789 0.255276766712984
ENSG00000188647.12 PTAR1 protein_coding chr9 0.00979598076976992 6.44073919731343 0.140769930817624 0.888181881158615 0.940509537978108 0.140605147962273 0.459921182865981
ENSG00000188649.13 CC2D2B protein_coding chr10 -0.0674933368554826 0.406924625106448 -0.609322010306397 0.543108815971154 0.717491838634659 -0.608118601340127 0.35086267793833
ENSG00000188659.9 FAM154B protein_coding chr15 -0.0799681878596469 2.37591566389083 -0.746972122951235 0.455812784319861 0.646900844654744 -0.745759375678379 0.31634277979809
ENSG00000188660.3 C21orf125 lincRNA chr21 0.241612342620931 -1.10246433286042 0.892595394320326 0.372969294777691 0.573403260732674 0.890925209809109 0.280401522032752
ENSG00000188674.10 C2orf80 protein_coding chr2 0.377203415205328 3.19670062142416 3.30741543436452 0.00108895594968704 0.0236919228113734 3.2664745515184 0.0115856530144302
ENSG00000188677.14 PARVB protein_coding chr22 -0.140840908082343 3.15149188494899 -1.31638611086499 0.189325768359985 0.381427635671603 -1.31257627523833 0.18652298811662
ENSG00000188687.17 SLC4A5 protein_coding chr2 0.243998775031664 2.31328000965497 1.24572348744262 0.214082014463009 0.410766950190788 1.24241898520419 0.200870287844328
ENSG00000188690.12 UROS protein_coding chr10 -0.00703227749622241 4.44149199028542 -0.111834656042579 0.911052167631284 0.952720456051895 -0.111711491294109 0.465892477847688
ENSG00000188706.12 ZDHHC9 protein_coding chrX 0.0668668290970872 5.78560631756384 1.0775752530952 0.282305513310415 0.485708168518836 1.07515460985002 0.23751750128243
ENSG00000188707.5 ZBED6CL protein_coding chr7 0.0638142802848351 2.41649838917744 0.740053233882353 0.460000917797007 0.650514300156926 0.738845337902016 0.318109805715095
ENSG00000188725.7 SMIM15 protein_coding chr5 -0.14585192307511 5.77097840696512 -2.38095777229506 0.0180793718527203 0.0998081446987031 -2.36398853959518 0.0488074582084196
ENSG00000188729.6 OSTN protein_coding chr3 1.05921379323329 -0.385226765309794 2.33443106031644 0.0204329019505798 0.105967802366355 2.318302218232 0.0518196095223193
ENSG00000188730.4 VWC2 protein_coding chr7 -0.401800975624718 2.46291028862974 -2.01945336053999 0.0446403999675361 0.163165803077024 -2.00802721303033 0.0797901628045048
ENSG00000188732.10 FAM221A protein_coding chr7 -0.102171407577502 4.43290847608565 -1.46646727088162 0.143960746653468 0.323558069612631 -1.46119933078282 0.158224030797164
ENSG00000188735.12 TMEM120B protein_coding chr12 0.166524742366141 5.01210039747594 2.25492434209063 0.0250501335690731 0.118738711702275 2.24062873847058 0.058064747387351
ENSG00000188738.14 FSIP2 protein_coding chr2 0.0716059486845072 3.46128329159485 0.700035733396028 0.484586321400561 0.672530722928973 0.698945131310708 0.328876117799038
ENSG00000188739.14 RBM34 protein_coding chr1 -0.0631894037006984 5.66153663217291 -0.981783343141206 0.327215197852164 0.528913324306507 -0.979738537887071 0.258645374582357
ENSG00000188747.8 NOXA1 protein_coding chr9 0.311252062850618 1.55158398601866 1.76086095104935 0.0795961137999259 0.227638032411811 1.75303433409369 0.111317906841432
ENSG00000188760.10 TMEM198 protein_coding chr2 0.178015715176002 3.42472224878152 1.65536284043507 0.0992095232575694 0.258402032201118 1.6486979846159 0.126361895872318
ENSG00000188761.11 BCL2L15 protein_coding chr1 -0.0111380831943543 1.3701615009291 -0.0994143328300101 0.920894588764609 0.957799146796684 -0.0993069142678948 0.468376022522605
ENSG00000188763.4 FZD9 protein_coding chr7 0.0237031508190736 0.000270946740562285 0.0999539919162812 0.920469134756772 0.957631711206216 0.0998427918763988 0.468294144379202
ENSG00000188766.12 SPRED3 protein_coding chr19 0.00651132574622812 2.57310293667219 0.0580693396320103 0.9537433126691 0.97554169781516 0.0580066736584645 0.477052356703138
ENSG00000188779.10 SKOR1 protein_coding chr15 0.295921525103812 0.59712135611233 1.45203182191935 0.147874388278757 0.329154213451809 1.44708046615104 0.160960616647783
ENSG00000188783.5 PRELP protein_coding chr1 0.0987903290209521 1.44053959940405 0.779054229312602 0.436721202726231 0.630013970546411 0.777741870993925 0.308084882561333
ENSG00000188785.11 ZNF548 protein_coding chr19 -0.0781214946055891 5.28192621990781 -1.49948504998226 0.135062173701537 0.311141136225329 -1.49443417900612 0.152151991694474
ENSG00000188786.9 MTF1 protein_coding chr1 0.027714054249856 4.22900156573848 0.527713659160207 0.598226852878678 0.758670011275472 0.526952099254266 0.370999330576576
ENSG00000188803.14 SHISA6 protein_coding chr17 0.0716330043116278 4.84616366861197 0.394214006613135 0.693849316298701 0.824493142905304 0.393636653087066 0.403187683098993
ENSG00000188807.12 TMEM201 protein_coding chr1 0.339787749047717 3.55957782979048 3.5798567114511 0.000415982869113859 0.0155235641029057 3.52973069065934 0.00759122122233117
ENSG00000188811.13 NHLRC3 protein_coding chr13 -0.101886864184374 5.57683158461467 -1.9672718237806 0.050305848512266 0.175254591711838 -1.95735412127037 0.0857017349298582
ENSG00000188816.3 HMX2 protein_coding chr10 0.350331116947473 -5.43124049859169 0.841797752658332 0.400764965517498 0.598436172986712 0.840255822332964 0.292642936021183
ENSG00000188818.12 ZDHHC11 protein_coding chr5 0.107315943363465 2.95093834122949 1.00045409838569 0.318146903909509 0.520579658030836 0.998273190851064 0.254570105277426
ENSG00000188820.12 FAM26F protein_coding chr6 -0.23774725226195 -1.42313799154788 -1.07243629750055 0.284601932837129 0.487574490036818 -1.0700386035693 0.238430156354492
ENSG00000188822.7 CNR2 protein_coding chr1 -0.197175206426847 -0.468231588840565 -1.47226322675619 0.142489888034698 0.321565264297652 -1.46658167495963 0.157249523532031
ENSG00000188825.13 CTD-3014M21.4 lincRNA chr17 0.339278983111761 3.08431583929106 3.48542892631628 0.000596392090623033 0.0176754448138328 3.43324992007893 0.00864351838891142
ENSG00000188827.10 SLX4 protein_coding chr16 0.183035377389395 4.14220983141715 3.07966894555446 0.00233895502658519 0.0342179018590295 3.04343302015371 0.016732991280481
ENSG00000188846.13 RPL14 protein_coding chr3 -0.0202046011258537 8.93820131636416 -0.28695613507578 0.774394056054448 0.875151903991297 -0.286632069926727 0.427960464639607
ENSG00000188848.15 BEND4 protein_coding chr4 0.208785962868351 3.99530533863574 1.38867690377387 0.166846201195966 0.353540262632859 1.38240884696675 0.172885706327243
ENSG00000188859.6 FAM78B protein_coding chr1 -0.322887533895089 3.82681725424865 -2.38699538467327 0.0177626094460801 0.0988536660153291 -2.37052985255185 0.048340705934943
ENSG00000188868.13 ZNF563 protein_coding chr19 -0.0188168984883792 1.14745063768596 -0.198097505197721 0.84316708813782 0.916366081968259 -0.197844040087734 0.448114724347343
ENSG00000188869.12 TMC3 protein_coding chr15 0.154480652329269 1.32034520143923 1.42287139537925 0.156086331449605 0.340218369280206 1.4183577934416 0.166371130236991
ENSG00000188878.19 FBF1 protein_coding chr17 0.127446748601726 3.20605803026892 1.51386828470937 0.131400386198212 0.306270530964048 1.5086025341103 0.149770203480122
ENSG00000188895.11 MSL1 protein_coding chr17 -0.0622744245836399 8.10302381864694 -1.38497051988142 0.167427664591769 0.354158849502608 -1.38051652706421 0.173188203211487
ENSG00000188897.8 CTD-3088G3.8 protein_coding chr16 0.762697480222165 0.139690588651974 2.66273074918532 0.00828477207792118 0.065030292059048 2.64023841993298 0.0318006438405878
ENSG00000188906.15 LRRK2 protein_coding chr12 -0.269244748262787 2.11839520854124 -1.610923477048 0.108510753976841 0.272995118682947 -1.60492298741257 0.133498101647346
ENSG00000188916.8 FAM196A protein_coding chr10 0.749808085300253 2.89057377185274 3.36656093427217 0.000893235139923591 0.0216579039555528 3.32215982427979 0.0105909918011566
ENSG00000188917.14 TRMT2B protein_coding chrX -0.000840906955999859 2.71974557503662 -0.0108243437838191 0.991372824050784 0.994874710735558 -0.0108127722763258 0.486506447078264
ENSG00000188921.13 HACD4 protein_coding chr9 0.197589428313557 1.75260251334253 1.88706427684494 0.0604233177791449 0.194712096480399 1.87769195599291 0.0952167034096197
ENSG00000188931.3 CFAP126 protein_coding chr1 0.971705186533042 -1.95887242122739 2.13212187894475 0.0342513875315084 0.140958864481306 2.11709969559622 0.0689306860481801
ENSG00000188938.15 FAM120AOS protein_coding chr9 0.146361916286468 4.20169174096895 2.79725854385593 0.00557287860922051 0.0528313691188428 2.77190799143829 0.025835214632489
ENSG00000188958.9 UTS2B protein_coding chr3 -0.0620531392746724 2.02379114381105 -0.691618868472706 0.489862547749526 0.676028188658125 -0.690527459561329 0.330586423234794
ENSG00000188976.10 NOC2L protein_coding chr1 0.210505804167112 5.74060549895571 2.71410901645681 0.00714829780491811 0.0604391851746205 2.68985543552463 0.0295555339042341
ENSG00000188981.10 MSANTD1 protein_coding chr4 -0.0113863277410294 1.41183657649632 -0.0909899714515346 0.927616212825715 0.961798444355553 -0.0908444213447561 0.470331730136014
ENSG00000188986.6 NELFB protein_coding chr9 0.231547125420854 5.41785804097731 2.22122510855832 0.0273286877321445 0.124063790132472 2.2067906622449 0.0606687787890268
ENSG00000188992.11 LIPI protein_coding chr21 -0.202012458391274 0.0291432011932864 -1.08562467695245 0.278735729119335 0.482690238030889 -1.08316378954068 0.236041694707615
ENSG00000188993.3 LRRC66 protein_coding chr4 -0.216614072614856 -0.382503478716993 -1.42807537978882 0.154628246527884 0.338257834015442 -1.42337233965301 0.165412403438792
ENSG00000188994.12 ZNF292 protein_coding chr6 -0.0896463891607356 7.7417310854832 -1.37744380944945 0.169685082322714 0.357003468709064 -1.37321640143922 0.174579258354903
ENSG00000188997.7 KCTD21 protein_coding chr11 0.110374339376657 3.02263599878896 1.40245598721771 0.162084077271477 0.348164504519487 1.39809654496554 0.170256891912858
ENSG00000189007.15 ADAT2 protein_coding chr6 -0.226724491973594 3.78577498988099 -3.2515395525409 0.00138430883387264 0.0262470028648279 -3.19790290081235 0.0128351198120007
ENSG00000189042.13 ZNF567 protein_coding chr19 -0.0868029668085104 3.91080545450586 -1.25155515101152 0.21197212934991 0.407784740756806 -1.24816092806956 0.199411949321383
ENSG00000189043.9 NDUFA4 protein_coding chr7 -0.0979701998902555 7.57513160773306 -1.2360063041673 0.217709286729022 0.414884487002986 -1.23264219587102 0.202883815963598
ENSG00000189045.13 ANKDD1B protein_coding chr5 0.0560524059768092 -0.505502993787509 0.345372169622059 0.730139199963538 0.848301277172937 0.344940370286871 0.414830165000603
ENSG00000189046.10 ALKBH2 protein_coding chr12 -0.0124479965403394 4.1466265299229 -0.164673103842791 0.86935283365436 0.930914529300765 -0.164480579745293 0.455229101007907
ENSG00000189050.15 RNFT1 protein_coding chr17 0.047903549235241 3.54806155614866 0.648814826087907 0.517100399105033 0.696399298863525 0.647821513515288 0.340548156448157
ENSG00000189056.13 RELN protein_coding chr7 -0.074331467388316 6.5424998057754 -0.288521443595749 0.773262770129783 0.875000027821277 -0.288109696923702 0.427886195251638
ENSG00000189057.10 FAM111B protein_coding chr11 0.149259906649042 3.95179153717125 1.64124910238205 0.102182262966777 0.26294205696082 1.63436485609596 0.128582025996901
ENSG00000189058.8 APOD protein_coding chr3 0.253208629609371 1.03183195902997 1.01753395729906 0.309925189680124 0.511959325801905 1.01537902049566 0.250354652658039
ENSG00000189060.5 H1F0 protein_coding chr22 0.022300617040399 9.66303907362305 0.227612915884439 0.820160891795265 0.902387029051271 0.227338045055463 0.441278788832272
ENSG00000189067.12 LITAF protein_coding chr16 0.419717947968527 4.53370140917223 2.04815278795084 0.0416926449439994 0.157442117995098 2.03657505223286 0.0769912076563295
ENSG00000189077.10 TMEM120A protein_coding chr7 0.0780894845885179 4.01220765263573 0.771556827757701 0.441207901948034 0.634402937543892 0.770155087419513 0.310231143509819
ENSG00000189079.15 ARID2 protein_coding chr12 -0.0540236981040876 6.18353154911552 -0.984542854425206 0.325849928697018 0.527724650855899 -0.98250742121317 0.258064098074922
ENSG00000189091.12 SF3B3 protein_coding chr16 -0.0175977099366811 7.26874200972197 -0.312929000671957 0.754609684799273 0.86333762902308 -0.312566958007489 0.422183133205236
ENSG00000189108.12 IL1RAPL2 protein_coding chrX 0.585162487666013 -1.10306245298874 1.84874649333823 0.0657771254566526 0.204392478312112 1.83993946308925 0.0999505338311669
ENSG00000189114.6 BLOC1S3 protein_coding chr19 0.122400987189773 2.30763116301534 1.47602418528357 0.141282364212493 0.320111598049763 1.47103236550827 0.156538662160376
ENSG00000189120.4 SP6 protein_coding chr17 0.182301308858971 -0.628968944467055 0.929226548750869 0.353804789856882 0.555577923557023 0.927234507725605 0.271684704363433
ENSG00000189127.7 ANKRD34B protein_coding chr5 -0.154801337681948 -1.46236837163363 -0.540542704736319 0.589717865980635 0.752537575567882 -0.53924492424816 0.368000491149017
ENSG00000189129.13 PLAC9 protein_coding chr10 0.333641394760513 -1.93573181728896 0.986032325226968 0.325369710439095 0.527607424530172 0.983483137562215 0.258006772903603
ENSG00000189134.3 NKAPL protein_coding chr6 0.0814208452013783 0.636835119209485 0.729207971915428 0.466634906352573 0.656913941855356 0.727965172089506 0.321239312286807
ENSG00000189143.9 CLDN4 protein_coding chr7 -0.197559813116621 -0.40435861031266 -1.18537391504668 0.237082940383019 0.437550179369918 -1.18230944220679 0.213967629176472
ENSG00000189144.13 ZNF573 protein_coding chr19 0.130359317267324 2.25283527638806 1.2413932366931 0.215672429432123 0.412604993159272 1.23811767930213 0.201769114344314
ENSG00000189152.10 GRAPL protein_coding chr17 1.02083926792759 -1.52033402817781 3.6654415032026 0.000308150377512009 0.014402901830291 3.60835018291088 0.00704320305005159
ENSG00000189157.13 FAM47E protein_coding chr4 0.020261995203937 3.19491838987806 0.287984801880424 0.773619669782923 0.875151903991297 0.287643465334805 0.427960464639607
ENSG00000189159.15 HN1 protein_coding chr17 0.0988359706326308 8.72374814489493 1.30079833181873 0.194611185211781 0.387506377607994 1.29705813367773 0.189495570603909
ENSG00000189164.14 ZNF527 protein_coding chr19 -0.0258495173290975 4.24715456995357 -0.567369585633467 0.57101975902751 0.739119785090429 -0.566550286132587 0.361439020139265
ENSG00000189171.14 S100A13 protein_coding chr1 0.277450655823013 2.20723867241759 1.48736367938747 0.138233687856409 0.315967840371501 1.48240077514108 0.154512311702524
ENSG00000189180.15 ZNF33A protein_coding chr10 0.038893398806474 6.72812513948895 0.665948769511759 0.506094614694311 0.687729558958925 0.664931019020196 0.336308542843987
ENSG00000189184.11 PCDH18 protein_coding chr4 0.255115915424631 4.17058938690957 1.81388112949958 0.070966699230181 0.213021036169122 1.80569048829079 0.104170008887799
ENSG00000189190.9 ZNF600 protein_coding chr19 0.371469734319852 0.0381453961410114 2.77354370306429 0.00599423933531275 0.0550769596516426 2.74809633994604 0.0269333370994851
ENSG00000189195.12 BTBD8 protein_coding chr1 -0.0810943958570735 4.7931708002181 -0.886111020209506 0.376519479883828 0.576839223378546 -0.88432743970924 0.282081751674836
ENSG00000189221.9 MAOA protein_coding chrX 0.352565107164588 3.07484218044835 2.54275485399449 0.012105688842904 0.0804221822235964 2.50904842262692 0.0393274748243977
ENSG00000189227.5 C15orf61 protein_coding chr15 -0.106530763866134 3.01546579634456 -1.00434551162543 0.316224030778011 0.518522628758507 -1.00224758477369 0.253564191676429
ENSG00000189229.10 AC069277.2 lincRNA chr3 -0.00262375047510127 -1.28410622086485 -0.0102430794325761 0.991836189289226 0.995226309567074 -0.0102319979131359 0.486678383399966
ENSG00000189233.11 NUGGC protein_coding chr8 0.0981508524901993 0.14088683934233 0.779763464736847 0.436368372888389 0.629739722400949 0.778340385793343 0.307950771713578
ENSG00000189238.5 RP11-173C20.1 lincRNA chr12 1.38507995075985 1.81912908982434 3.09166172816809 0.00222845670060817 0.0334717942182042 3.05796490865103 0.0163681351095894
ENSG00000189241.6 TSPYL1 protein_coding chr6 0.0748956161784615 6.73711246319078 1.17411204372056 0.24155927352384 0.442841907144975 1.17109828406514 0.216555351681595
ENSG00000189266.11 PNRC2 protein_coding chr1 0.00272806215190915 6.86973791039584 0.0446919665225401 0.964390041099997 0.980897730973821 0.0446452916666979 0.479671525362604
ENSG00000189269.12 DRICH1 protein_coding chr22 0.190717527662106 -0.783952419483045 1.14348533054411 0.254031362119466 0.455931160828641 1.14061214221977 0.222956164000805
ENSG00000189283.9 FHIT protein_coding chr3 -0.261972331308592 1.35371392057782 -3.0017216317991 0.00304434278678609 0.0382475419732169 -2.96322466786497 0.0187035367911895
ENSG00000189292.15 FAM150B protein_coding chr2 0.12938691101007 -1.47050926656144 0.428796751126313 0.668516153326022 0.80785150416332 0.428185388532669 0.395049709090249
ENSG00000189298.13 ZKSCAN3 protein_coding chr6 0.097234094657084 3.83548311937413 2.06526795854689 0.0399894368994461 0.154637528330811 2.05385800491819 0.0756197274705722
ENSG00000189306.10 RRP7A protein_coding chr22 0.283529010048108 5.03425000471917 4.08497108598479 6.4604980492909e-05 0.00692641313776438 3.99532714223321 0.00338710453717187
ENSG00000189308.10 LIN54 protein_coding chr4 -0.133057367780265 4.79690654295303 -2.07765472512472 0.0388858073581933 0.151433696839977 -2.06539324338829 0.0740530129297125
ENSG00000189319.13 FAM53B protein_coding chr10 0.444838226215329 5.82926731494512 4.39164130039774 1.68823760811852e-05 0.00371712354483914 4.30257596396424 0.00181772091464021
ENSG00000189337.16 KAZN protein_coding chr1 0.0991502460239828 6.37043982275794 0.815336658654395 0.415787381904889 0.611733957974667 0.813751399937068 0.299145722813017
ENSG00000189339.11 SLC35E2B protein_coding chr1 0.10646499758063 7.47804242030041 1.73704546627253 0.083969161203818 0.235065607985386 1.72810633916247 0.114950086214082
ENSG00000189350.12 TOGARAM2 protein_coding chr2 0.08877030536073 2.64953561886361 0.606006980958574 0.545090255274121 0.719084763061592 0.605133562703659 0.35164163833912
ENSG00000189362.11 NEMP2 protein_coding chr2 -0.0676174471808353 3.10692946592948 -1.1220120339109 0.262994482995028 0.46631616906326 -1.11934148743212 0.228034565737811
ENSG00000189366.9 ALG1L protein_coding chr3 0.103677029889543 -0.906596875187444 0.545660101140672 0.585912750734358 0.750019417982194 0.544768493006056 0.366769079910017
ENSG00000189367.14 KIAA0408 protein_coding chr6 -0.0538720371909335 8.0115599802457 -0.920409920900255 0.358283616236637 0.559419166420718 -0.918640547202751 0.273563121211118
