gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val z.std qvalue
ENSG00000277972.1 CISD3 protein_coding chr17 0.792897322146374 0.820508260010736 6.13371883566844 1.5087709529593e-07 5.34718140149399e-07 5.25148588725571 7.65747348329904e-08
ENSG00000277991.4 CH507-338C24.1 lincRNA chr21 -1.96939131698219 3.83654536679078 -5.94282883914596 1.50994346241745e-07 5.3493343281605e-07 -5.25134282589728 7.66055659898606e-08
ENSG00000278023.5 RDM1 protein_coding chr17 -1.37802501523736 1.15998830072681 -8.42592982643314 9.5934155323749e-12 1.16296229309877e-10 -6.81247436512576 1.66542936414919e-11
ENSG00000278041.1 RP5-984P4.6 lincRNA chr20 -0.38592170546896 -0.0624384511749267 -1.21288180572792 0.231966841205161 0.271883413693619 -1.19530767759404 0.0389352796283669
ENSG00000278052.1 RP11-379L18.3 lincRNA chr18 2.45306827229781 -0.256102284861669 8.26007117804672 2.12473378854976e-11 2.26270017844712e-10 6.69718444564082 3.24031771435206e-11
ENSG00000278053.4 DDX52 protein_coding chr17 -0.294778071456704 5.47297407275909 -3.12192667100302 0.00278057721336256 0.00453995986616316 -2.9910085351982 0.000650148548928471
ENSG00000278107.1 RP11-162A12.4 lincRNA chr18 1.44985807275481 -0.179025587003001 8.02232892015104 1.77036696667478e-10 1.36529088226837e-09 6.38004435858608 1.95517562299999e-10
ENSG00000278129.1 ZNF8 protein_coding chr19 0.111956565584688 5.72121369557727 2.17250807579891 0.0342704259168278 0.0466189743595759 2.11687537714914 0.00667610715202798
ENSG00000278175.3 GLIDR lincRNA chr9 -0.341265786393162 3.52544017991895 -2.30805551889436 0.024546912653271 0.0342037275116458 -2.24845937687962 0.00489817189252707
ENSG00000278200.1 RP13-766D20.4 lincRNA chr17 0.975875714203105 -1.09757159568588 5.46889407903644 2.88712188560789e-06 7.8840291402141e-06 4.67869097422616 1.1290386382979e-06
ENSG00000278214.1 RP11-442O1.4 lincRNA chr16 0.337208639962502 -0.731535590757652 2.36305820117817 0.0223598092225483 0.0313687071611737 2.2841994953425 0.00449218055749796
ENSG00000278224.6 PRICKLE4 protein_coding chr6 -1.29826709725631 -0.365290675718064 -3.52837867154743 0.000835152623430475 0.00147753900252153 -3.34087350913166 0.000211592143277346
ENSG00000278238.1 RP11-245D16.4 lincRNA chr13 -0.935608407622214 -0.134133651198358 -5.03501587698633 1.11457003634523e-05 2.71987207262191e-05 -4.39366211469592 3.89501434685735e-06
ENSG00000278254.4 RP4-668E10.4 lincRNA chr7 -0.906138022861858 0.116675815801215 -3.85918043318855 0.000282344566359398 0.00053998015112426 -3.63098228486209 7.73282852829072e-05
ENSG00000278259.4 MYO19 protein_coding chr17 -0.706354212750468 4.92381788208553 -9.43291291728125 2.46640465741434e-11 2.56151247851982e-10 -6.67535139973607 3.66823423569001e-11
ENSG00000278266.1 RP11-575F12.3 lincRNA chr12 0.590241471927043 2.12117049978552 3.5999627960723 0.000614719438700394 0.00110939223291688 3.42503534686064 0.000158871393511456
ENSG00000278272.1 HIST1H3C protein_coding chr6 -1.74635372493847 -1.77479873449396 -3.1227476433676 0.00297646190905751 0.00483201843927549 -2.97015844154376 0.000691973028242992
ENSG00000278299.5 TBC1D3C protein_coding chr17 -1.18312610366416 -2.93348915552103 -0.866835669642404 0.38910366629409 0.435734756062312 -0.861244008847117 0.0623997409058665
ENSG00000278311.4 GGNBP2 protein_coding chr17 0.324708220871459 6.32018601454493 6.9707646013363 1.22416414357221e-08 5.56162683128215e-08 5.69632640147377 7.96457175974028e-09
ENSG00000278318.4 ZNF229 protein_coding chr19 -0.122319021590159 4.56182244261666 -1.51282525305114 0.138047762099006 0.169247113636242 -1.48310030840935 0.0242371669760881
ENSG00000278376.1 RP11-158I9.8 lincRNA chr11 0.495718571828584 0.965119277304696 2.46622528601719 0.0163681652899872 0.0235296550573602 2.40060117304845 0.00336958289132602
ENSG00000278463.1 HIST1H2AB protein_coding chr6 -1.23377612554052 -2.00157390097315 -2.28100550317648 0.0265431724325 0.0367845349509092 -2.21817104144324 0.00526775846623371
ENSG00000278467.1 RP11-504P24.9 lincRNA chr1 -0.161062533218117 -0.736611204984324 -0.786591441049729 0.434459841636021 0.480810231878417 -0.781582726493076 0.0688548101263061
ENSG00000278532.1 RP11-17E3.1 lincRNA chr18 1.89096171192973 1.15133332289154 6.35070642747824 4.23628324677354e-08 1.68666123663357e-07 5.48070751033881 2.41539658467943e-08
ENSG00000278535.4 DHRS11 protein_coding chr17 -0.596771907369176 2.9386630451898 -5.24985788471766 2.32790590756998e-06 6.48280389817196e-06 -4.72265059821873 9.2837506754137e-07
ENSG00000278540.4 ACACA protein_coding chr17 0.130866914845815 7.01240781476235 1.51145494163738 0.139351369366661 0.170702762363473 1.47821078015008 0.0244456243051521
ENSG00000278558.4 TMEM191B protein_coding chr22 1.63046586327794 -0.63122436728894 3.44531296598389 0.00105179981487681 0.00182922609984598 3.27629139157085 0.000261955772635945
ENSG00000278570.4 NR2E3 protein_coding chr15 -0.171127334360771 -0.693935604868839 -1.11604296271585 0.269213951043901 0.311416203696544 -1.10487455111776 0.0445966041363338
ENSG00000278588.1 HIST1H2BI protein_coding chr6 -1.99746066553742 -2.45321657476411 -3.41306929856662 0.00123433943677243 0.00212445327724346 -3.23082394425457 0.000304234014437107
ENSG00000278611.1 CTC-543D15.8 lincRNA chr19 0.431406829076452 0.3001099778144 2.94374248563853 0.00462176146554755 0.00728285081894387 2.83227822355566 0.00104294642058158
ENSG00000278615.4 C11orf98 protein_coding chr11 0.327039365146049 4.46781156380645 3.14560999291384 0.0027302708039578 0.00446402951275529 2.99657945127303 0.000639274882521047
ENSG00000278619.4 MRM1 protein_coding chr17 0.949533066040194 1.04608959423317 7.11450042798923 2.51895274877064e-08 1.06502241279035e-07 5.57195584283184 1.52517378273022e-08
ENSG00000278637.1 HIST1H4A protein_coding chr6 -1.31424558517852 -1.5085234245916 -2.70046711919627 0.0099618768306613 0.0148739932605975 -2.57714979910111 0.00213004198720416
ENSG00000278662.4 GOLGA6L10 protein_coding chr15 0.717081992879146 3.55229361768412 2.01628421583909 0.047800671133976 0.0634436757858377 1.97913622295676 0.0090855018473347
ENSG00000278677.1 HIST1H2AM protein_coding chr6 -1.76776171233794 -0.880279283434384 -3.81883050987904 0.000392041449048141 0.000734150338457789 -3.54538403494574 0.000105134580770438
ENSG00000278705.1 HIST1H4B protein_coding chr6 -1.28954813724677 -1.58030473845785 -2.38419375828592 0.0206981500447145 0.0292316561006736 -2.31344564346154 0.00418614246753036
ENSG00000278727.1 AC000403.4 lincRNA chr13 0.718012697750923 0.138824880814959 6.22588326326313 1.00696547108561e-07 3.69976842046349e-07 5.32546239683525 5.29828267395805e-08
ENSG00000278730.1 RP11-147L13.11 lincRNA chr17 0.223227496186873 5.31977795769911 3.61970963541226 0.000699446209373328 0.00125254631271877 3.38979612301559 0.000179371886907898
ENSG00000278740.1 RP11-147L13.14 lincRNA chr17 0.91543415718306 -0.0361009012834591 3.47442121300763 0.000935996365294133 0.00164193207631619 3.30909032122508 0.000235134183632829
ENSG00000278765.1 RP5-890E16.5 lincRNA chr17 0.998248585858609 0.716678865198456 5.46145092469076 1.28463664033213e-06 3.77189361273715e-06 4.84211609994078 5.40157012688776e-07
ENSG00000278766.2 AC159540.2 lincRNA chr2 -0.704161241235735 2.33610014816554 -4.79908872237387 1.27472827249921e-05 3.06991981359815e-05 -4.36439882829617 4.39630298719885e-06
ENSG00000278816.1 RP5-1116H23.4 lincRNA chr20 0.683421324358305 -0.504574211618199 3.47567784727611 0.0010565474506384 0.00183693878151661 3.27501932704201 0.000263060273324129
ENSG00000278828.1 HIST1H3H protein_coding chr6 -1.94280569509567 -0.12819668406214 -5.01467813125707 6.69312614121735e-06 1.70365207877749e-05 -4.50322086229383 2.43972845476329e-06
ENSG00000278845.4 MRPL45 protein_coding chr17 0.320039336502118 5.18963006221278 4.02549450747113 0.000200142410076544 0.000391309624940419 3.71883666583293 5.60378048125271e-05
ENSG00000278847.1 RP11-414C23.1 lincRNA chrY 0.788083507511474 -2.94889079404978 3.82983215334987 0.000448419059889635 0.000829669466480676 3.50981470740798 0.000118813473163704
ENSG00000278878.1 CH507-145C22.3 lincRNA chr21 -1.20527990683619 -1.17637934346973 -4.88361894349507 1.90271578981274e-06 5.40139483766432e-06 -4.76349155336015 7.73511026401435e-07
ENSG00000278903.3 CH507-145C22.1 lincRNA chr21 -0.974325748983633 1.97470557403778 -4.12048800831506 0.000123494854951493 0.000250027399438574 -3.83908265460081 3.58053717938981e-05
ENSG00000278916.1 RP11-865A20.1 lincRNA chr12 -1.04045809251453 0.418839172047446 -7.65701647179407 9.77505760235429e-10 6.00760169601774e-09 -6.1130404578901 8.60323359754077e-10
ENSG00000278921.2 CTC-470E21.2 lincRNA chr5 2.14726005385742 -0.0472938823511171 6.51082362514401 1.86677068683056e-08 8.15104087204598e-08 5.62391542785698 1.16727626486619e-08
ENSG00000278932.3 bP-21264C1.2 lincRNA chr21 0.0922799237496202 0.0250815460376847 0.254700042900969 0.799760555163968 0.824957977199469 0.253657002019396 0.118138760609019
ENSG00000278961.2 CH507-396I9.3 protein_coding chr21 0.169447914263624 0.845157979394777 0.819110196735957 0.416190875531357 0.463065256876339 0.813047411910444 0.0663136269245869
ENSG00000278996.1 CH507-513H4.1 lincRNA chr21 -0.610531148441927 0.207724669141721 -2.27383035895155 0.0275446435567869 0.0380496707402748 -2.20371144776182 0.00544893323911748
ENSG00000279078.1 SND1-IT1 lincRNA chr7 0.136412593010946 -0.989401600696986 0.693076058290244 0.491877387696323 0.537597934157548 0.687325889544145 0.0769871380151342
ENSG00000279094.3 CH507-24F1.1 lincRNA chr21 -1.14788265022013 3.81344232368579 -5.37895870600041 1.71133749961909e-06 4.90217900769079e-06 -4.78482808037137 7.02020428020065e-07
ENSG00000279217.1 CTA-212A2.3 lincRNA chr22 -0.515286836523552 2.94054728874694 -5.56069315643505 9.01195795841748e-07 2.7325981662862e-06 -4.91207062141272 3.91323885009808e-07
ENSG00000279278.1 CH17-264L24.1 lincRNA chr22 -0.206757917978286 3.93780115241915 -1.43202512380016 0.15709753604575 0.190533360869644 -1.41490096152856 0.0272854808728858
ENSG00000279440.1 CTA-992D9.11 lincRNA chr22 -0.0557492633167516 0.88991355148185 -0.347711316026689 0.72944203769423 0.761702161011748 -0.345867841333191 0.109080161344244
ENSG00000279442.1 LA16c-60D12.2 lincRNA chr22 -0.441544577428627 1.60677192334801 -3.69169749432984 0.000516145875488576 0.000945192840484499 -3.472234183921 0.000135357089448881
ENSG00000279486.5 OR2AG1 protein_coding chr11 -0.685680639229551 -0.453184375778169 -4.10253689532413 0.000126643711773652 0.000255961255212979 -3.83289559496777 3.66551343105304e-05
ENSG00000279516.1 RP11-341D18.3 lincRNA chr13 -1.27041246594964 -0.891125734831426 -5.88053527933508 4.95386606227211e-07 1.58534514572785e-06 -5.02809107070067 2.27030607413021e-07
ENSG00000279571.3 RP11-56D16.8 lincRNA chr9 -0.140543627371783 0.100765562817999 -0.554444466522753 0.581661918630629 0.623540443963234 -0.550958798945331 0.089294603210561
ENSG00000279636.2 LINC00216 lincRNA chr14 -0.644747446452287 0.906066536105034 -5.6276518634802 4.90411284134199e-07 1.57132207031487e-06 -5.03002679970088 2.25022421790233e-07
ENSG00000279652.1 RP1-78B3.1 lincRNA chr22 -0.703992678744358 1.36594093847001 -5.24826031499778 2.65159951493906e-06 7.30683258074727e-06 -4.69611218174488 1.0463807477776e-06
ENSG00000279668.2 CTC-304I17.6 lincRNA chr17 -0.00829082891154652 0.0906267433405502 -0.0434240418330207 0.965544582178949 0.970281964314241 -0.0431968925315108 0.138949997301077
ENSG00000279712.1 CTA-280A3.2 lincRNA chr22 -0.191993483248958 -0.765022253544518 -1.52467638757666 0.133212963754589 0.163752749219997 -1.50155155082567 0.0234503421675407
ENSG00000279714.1 CTA-212A2.2 lincRNA chr22 -0.491747689673679 -0.0711307787212057 -4.13694256258809 0.000126970703345761 0.000256592699487406 -3.83226143624111 3.67455607880435e-05
ENSG00000279750.3 RP11-33H15.1 lincRNA chrX -1.58858841439955 -1.23883335050021 -6.22572546753677 1.31116936393672e-07 4.70652887230107e-07 -5.27727794745021 6.74002195398819e-08
ENSG00000279765.3 RP11-437B10.1 protein_coding chr15 -0.997846265645912 2.16020247209934 -4.48770453530415 2.97647009705672e-05 6.72492871851681e-05 -4.17525915709588 9.63048744236185e-06
ENSG00000279851.2 CH507-216K13.2 lincRNA chr21 0.594885992162789 -0.820066132188151 3.01102075317631 0.00402329185725529 0.0063952948988083 2.87632973519152 0.000915843271967911
ENSG00000279873.2 LINC01126 lincRNA chr2 -1.77213487476167 -1.19605447757541 -7.17021964329048 1.10551971906989e-08 5.06967569166809e-08 -5.71369052282342 7.26006923330255e-09
ENSG00000279927.1 CTA-212A2.4 lincRNA chr22 -0.480466924974099 0.295402638951542 -3.3347412309438 0.00159314452596752 0.00269823535388384 -3.15715899655049 0.000386402931239488
ENSG00000279968.2 RP3-509I19.11 protein_coding chr6 -0.579868267816344 -0.16304783678736 -3.61531988620569 0.000759438064120702 0.00135214212690003 -3.36717018474283 0.000193634584371791
ENSG00000280018.3 CH507-154B10.2 lincRNA chr21 -0.782829863716354 5.12200229409287 -4.35175738584526 5.63564770660912e-05 0.000121115542586888 -4.02756922603566 1.73444472169084e-05
ENSG00000280025.1 CTA-992D9.8 lincRNA chr22 -0.476647887909038 1.43310065627857 -3.28049671482169 0.00197917136849431 0.00330280667784546 -3.09334015949291 0.000472981046593974
ENSG00000280071.3 CH507-9B2.3 protein_coding chr21 0.148484024114686 5.06821419122654 0.426705379889255 0.671133007330247 0.707906868142701 0.424593534138855 0.101376363815401
ENSG00000280145.3 CH507-154B10.1 lincRNA chr21 -1.01156293219085 4.04087576759387 -6.39665309250426 6.55597647547844e-08 2.50492341950276e-07 -5.40293351421815 3.58719542545871e-08
ENSG00000280164.1 CH507-254M2.3 lincRNA chr21 -0.208145390381821 1.9738717004868 -0.739257145569537 0.462246380548442 0.508240183956321 -0.735152899372427 0.0727829381420496
ENSG00000280165.1 PCDH20 protein_coding chr13 -0.382976542433377 0.73792642153884 -1.17494424151578 0.245580735794569 0.286088563510948 -1.16115041411299 0.0409695393604585
ENSG00000280179.1 CH507-42P11.6 lincRNA chr21 -0.468753893778656 -2.50555993650755 -0.932575565440487 0.355632936621354 0.401932534209081 -0.923718424928737 0.0575590669492024
ENSG00000280206.1 CTB-193M12.5 lincRNA chr16 -1.39451894133096 2.37692393943662 -6.87230007843408 3.88432533020401e-08 1.5627799535453e-07 -5.49603178233512 2.23799141191674e-08
ENSG00000280224.1 CTA-722E9.1 lincRNA chr22 -0.821345945050012 -0.0172312009363478 -2.83520549960281 0.00768508616423275 0.011693599490048 -2.66560091929756 0.00167459117796796
ENSG00000280279.1 RP11-1228E12.1 lincRNA chr17 -2.17582613514478 -1.00552802451807 -3.60977129887124 0.000585160575000936 0.00106072021900448 -3.43840094678111 0.000151901279203966
ENSG00000280303.2 ERICD lincRNA chr8 -0.0121891938143011 -0.721997920444748 -0.0947578945797417 0.925152031559552 0.935079352951739 -0.0939460265869726 0.13390877945543
ENSG00000280336.1 CH17-140K24.3 lincRNA chr5 1.52137042634504 -1.5818367831573 6.00437366535802 3.40467501418563e-07 1.12513969418135e-06 5.09954690123462 1.61126521176065e-07
ENSG00000280341.1 LA16c-60D12.1 lincRNA chr22 -0.846871222958098 1.91836607411529 -5.81821905723911 2.86871145381455e-07 9.61916686607452e-07 -5.13187424693373 1.37752041080586e-07
ENSG00000280356.1 RP1-101G11.3 lincRNA chr22 -0.856000085068294 -0.118908679836038 -6.70359058787787 5.98208964837814e-08 2.30565704740772e-07 -5.41933570161614 3.30183443882664e-08
ENSG00000280433.1 CH507-9B2.9 protein_coding chr21 0.457416515531437 4.72727880134823 3.93462836829663 0.000220489284095835 0.000428591059249185 3.69430469810623 6.13767221449177e-05
ENSG00000280571.1 RP4-613B23.5 protein_coding chr3 -0.325934508270222 -0.819557847970614 -1.1043804580491 0.274383017154151 0.316709204728258 -1.09302455860853 0.0453545925418908
ENSG00000280623.1 PCAT14 lincRNA chr22 -0.282300469662636 3.92406782667848 -3.02301653654756 0.00368307720443261 0.00589493156554984 -2.90410236304504 0.000844188344469637
ENSG00000280650.1 KCNIP4-IT1 lincRNA chr4 -0.584316545313679 0.00982148415121657 -3.51610533691826 0.000835804177210237 0.00147839473562775 -3.34065697413226 0.000211714689214684
ENSG00000280670.2 CCDC163P protein_coding chr1 -0.267023955604472 1.43317395884376 -0.74374893574163 0.459689985931004 0.50575352493788 -0.739357428005306 0.0724268341675258
ENSG00000280707.2 RP11-568A7.4 lincRNA chr6 -1.08374946680514 0.275786467686593 -5.25169712958983 3.59432248557241e-06 9.63775251345294e-06 -4.633559005686 1.38018198316116e-06
ENSG00000280719.1 LINC01452 lincRNA chr10 -0.00479475181171765 -0.962210917343629 -0.0193772334248823 0.984595208908618 0.986667805070057 -0.0193082421020071 0.141296544606433
ENSG00000280789.1 PAGR1 protein_coding chr16 -0.658525483531618 5.91858916957488 -7.48679638358509 6.19342801577231e-10 4.04040892851161e-09 -6.18542779261132 5.78609961186617e-10
ENSG00000280798.1 LINC00294 lincRNA chr11 0.355817557281442 5.04620036482511 4.71915165897693 1.56234445350604e-05 3.70478395315771e-05 4.31970989970861 5.30546520728296e-06
ENSG00000280800.1 CH507-513H4.6 lincRNA chr21 1.11141535168937 13.0008341741986 2.21843638496281 0.0307181385668988 0.0421000072142356 2.16070494659341 0.00602896488231417
ENSG00000280870.2 MIR325HG lincRNA chrX -1.94520634718565 -0.321462727035312 -8.06385409645357 6.72313982180797e-11 5.92403125669463e-10 -6.52670696008292 8.48355588791124e-11
ENSG00000280953.2 LINC01163 lincRNA chr10 0.911441462926839 -2.99893090582962 2.55324608767276 0.0112922083088235 0.0166751305459102 2.533523764431 0.00238797527890452
ENSG00000280987.4 CTB-43P18.3 protein_coding chr5 -0.268611345489695 5.03878035320976 -1.04164197198795 0.302371172930478 0.346539517209802 -1.03136183106323 0.0496264660706647
ENSG00000280989.1 LINC00581 lincRNA chr6 0.710608887228086 -0.739434820730338 2.14794869116414 0.0364428335494284 0.0493772361645871 2.09195173383822 0.00707110621875066
ENSG00000281091.2 RP13-349O20.2 lincRNA chrX -0.7569771745107 -0.391391607898259 -3.66671681083243 0.000694586942749999 0.00124422398145006 -3.39170691907724 0.000178180080866092
ENSG00000281106.3 RP11-327P2.7 protein_coding chr13 0.472832137891741 0.690127735075127 2.92753622479052 0.00480451668861257 0.00754787343500016 2.81985625145042 0.00108089919424956
ENSG00000281131.1 SCHLAP1 lincRNA chr2 -0.62199844904128 -1.31853237945723 -3.11239876739391 0.00295598658081877 0.00480187656871177 -2.97227824737194 0.000687656537792263
ENSG00000281189.1 GHET1 lincRNA chr7 -0.601389110696678 1.87965977397303 -6.07662436359884 7.96933520748862e-08 2.98536517109112e-07 -5.36782153245839 4.27521584160351e-08
ENSG00000281195.1 RP11-236P2.2 lincRNA chr2 -1.36744217690854 0.561250231407378 -6.81408068752043 8.02035977992581e-09 3.81915699279841e-08 -5.76802985986579 5.46925402469775e-09
ENSG00000281327.1 LINC01338 lincRNA chr5 -0.0759858686192501 -0.873454549676399 -0.326214702272532 0.748114483784181 0.778615487909157 -0.321126559479504 0.11150224772035
ENSG00000281332.1 LINC00997 lincRNA chr7 -0.933651652914994 3.3600656425469 -7.21997332651826 1.31810525959744e-09 7.81194685146345e-09 -6.06517442236298 1.11871603703793e-09
ENSG00000281357.2 ARRDC3-AS1 lincRNA chr5 -1.07571684608868 0.485840869942068 -7.69639384451987 2.91908646711763e-10 2.11417718058429e-09 -6.30301605159804 3.02762417874899e-10
ENSG00000281383.1 CH507-513H4.5 lincRNA chr21 1.77902737454338 6.55599633176755 3.27207690387562 0.0019034134263075 0.00318543696826416 3.10490314313013 0.000456173024359864
ENSG00000281392.1 LINC00506 lincRNA chr3 -0.423063773852606 3.62737541082914 -3.94871138088418 0.000230039797600214 0.000445706852373794 -3.68351493677589 6.38278028574723e-05
ENSG00000281398.3 SNHG4 lincRNA chr5 -0.527486729626436 -0.974540965407644 -3.23065488198135 0.00228746576564676 0.00378252177958149 -3.05012442722837 0.00054167902774074
ENSG00000281404.1 LINC01176 lincRNA chr7 0.216561925219833 0.866149162126869 1.2367688885458 0.22208304625839 0.261482003796476 1.22100785356375 0.0374457374846489
ENSG00000281406.1 BLACAT1 lincRNA chr1 -1.75291253978272 2.84218863638665 -6.16455148227607 5.43494833951489e-07 1.72333357429731e-06 -5.01028501262592 2.4679134963279e-07
ENSG00000281538.1 RP4-669P10.20 lincRNA chr22 0.421817054568717 0.888305267025287 3.17421530188137 0.00260170561879783 0.0042704727210423 3.01125465069945 0.000611556428839252
ENSG00000281649.1 RP11-220I1.1 lincRNA chr9 0.53715251977344 6.23106790506573 7.32552706640957 1.12621138347217e-08 5.15650826838546e-08 5.71053565564175 7.38441851262829e-09
ENSG00000281706.2 LINC01012 lincRNA chr6 -0.298399567599881 1.28048380961645 -3.43902860691329 0.00246190270967259 0.00405194863840151 -3.02798504441241 0.000580262514482492
ENSG00000281731.2 RP11-384K6.8 lincRNA chr4 0.525843416807701 -0.838259822378297 2.40773339457824 0.0191312115477975 0.0271865397501336 2.34296433950005 0.00389326996052795
ENSG00000281778.1 LINC00550 lincRNA chr13 -0.864996417288775 -0.221260172403808 -5.60344895366407 8.2867485081091e-07 2.52968437126228e-06 -4.92849021250413 3.62265454256793e-07
ENSG00000281852.1 LINC00891 lincRNA chrX -0.816400789687163 1.98976164640727 -6.29422593517756 4.51500119420758e-08 1.78793235240046e-07 -5.46942413851616 2.56042268822481e-08
ENSG00000281904.1 CH17-132F21.5 lincRNA chr2 0.635802741008786 2.54127521436711 4.29821447110236 9.3144500903865e-05 0.000192564229920267 3.90778924326471 2.75763130840177e-05
ENSG00000281912.1 LINC01144 lincRNA chr1 -0.282563936050322 -0.633068281434278 -2.06253787148316 0.04627972424434 0.061600635846274 -1.9928331155202 0.00882156785283944
ENSG00000281991.1 TMEM265 protein_coding chr16 0.253325645447301 0.412529546444028 0.904903877489645 0.370244892498232 0.416842028537159 0.896014736937081 0.059694192894897
ENSG00000282021.1 CTD-2336O2.3 lincRNA chr8 0.306021686319594 -0.412211403595888 1.22630771328841 0.224165759697961 0.263564227442753 1.21552541976032 0.0377439239713317
ENSG00000282033.1 RP11-506F3.1 lincRNA chr2 1.44999960035551 -1.52604338083865 4.86743796465956 8.17003340522478e-05 0.000170478763002108 3.93935684625674 2.44135462991685e-05
ENSG00000282034.1 RP11-2C24.9 protein_coding chr16 0.00240639163792507 5.7009264215917 0.0212376354551093 0.983158096001698 0.985283722290277 0.0211097641053001 0.141098335935564
ENSG00000282381.1 RP11-328P23.4 lincRNA chr7 -2.66879778608173 -0.407060874177483 -10.8122490640161 1.53051216279206e-14 9.16953783517666e-13 -7.68495463587052 1.31313092926592e-13
ENSG00000282393.1 CTD-3113P16.11 lincRNA chr19 0.30817076659348 4.71812190226622 2.21068241547397 0.0306760558850479 0.0420488753586953 2.16124970320203 0.00602164250443781
ENSG00000282535.1 AC092192.1 lincRNA chr19 0.440905177207728 -0.849442723649789 2.34982420279887 0.0229095416732641 0.0320897548336281 2.27493979514521 0.00459543876060421
ENSG00000282608.1 ADORA3 protein_coding chr1 1.64592993700443 -0.206681936493554 4.96406378152696 5.58754104395583e-06 1.44584909575787e-05 4.54142444622903 2.07053965076337e-06
ENSG00000282740.1 RP5-1182A14.7 lincRNA chr1 -0.429512040535882 0.719264416515825 -1.96094532452704 0.0556476029570858 0.0731966902013374 -1.91378523418596 0.0104821900024823
ENSG00000282851.2 BISPR lincRNA chr19 -0.0864977328195113 0.607639015176716 -1.0246552730743 0.311285629214328 0.355830039131752 -1.0125280767538 0.0509569226219137
ENSG00000282961.1 PRNCR1 lincRNA chr8 -0.558804562938268 1.16546700095213 -4.04275446329965 0.000149639070140003 0.00029890480624246 -3.79166766786697 4.28048995531136e-05
ENSG00000282988.1 RP1-34B20.21 protein_coding chr6 -1.10628516989883 -0.123910006010543 -2.44795898101922 0.0177029582074279 0.0253182775142607 -2.3717731043395 0.00362572398711011
ENSG00000283010.1 RP1-273N12.4 lincRNA chr6 0.230379340288281 -2.55928922090609 0.683399289612601 0.499799571038333 0.545444215877893 0.674805145196332 0.0781107710042685
ENSG00000283031.1 RP11-557N21.1 lincRNA chr2 -0.421123367530937 -0.351122237078331 -2.46486263664518 0.0182505911611513 0.0260296285597182 -2.36049445497634 0.00372759357706614
ENSG00000283051.1 KB-51A8.1 lincRNA chr21 1.58911580279469 -0.883163254692774 5.44568149279437 9.13157189556871e-07 2.76221032746947e-06 4.90948535425115 3.95564518009105e-07
ENSG00000283073.1 RP11-834C11.15 lincRNA chr12 -1.52598998904816 -1.6434297896136 -4.50616372576426 4.59681636702934e-05 0.000100544298384273 -4.0752336781645 1.43985258955187e-05
ENSG00000283075.1 RP11-124N19.4 lincRNA chr13 1.01748838765417 -1.66044798668551 2.98824020456448 0.00397304061879881 0.00632112162040667 2.88029434162714 0.000905221228878609
ENSG00000283078.1 RP11-11M20.4 lincRNA chr20 0.465109936564038 1.3827194141077 5.26614438653603 2.89383657769385e-06 7.8988477381815e-06 4.67821455700259 1.13116074735826e-06
ENSG00000283088.1 CTD-2331H12.8 protein_coding chr19 -1.46232948615792 -5.30525211920826 -1.81494316379021 0.0764291749130245 0.0981784923364946 -1.77179149491561 0.0140597287663915
ENSG00000283093.1 RP11-141O19.1 protein_coding chrX 0.465953936484084 1.18009319558934 3.11046468852791 0.00323937125978542 0.00522511770786268 2.94406006358245 0.000748267120391609
ENSG00000283149.1 RP11-134F2.8 protein_coding chr3 -0.146442214805882 1.57743462823044 -0.572620871766267 0.569138391499581 0.612052239323135 -0.569320891683591 0.087649425764782
ENSG00000283154.2 IQCJ-SCHIP1 protein_coding chr3 2.91229976637762 3.50723198155109 6.97401893919608 2.19999056390617e-09 1.22357542761741e-08 5.98230704378783 1.75223088357892e-09
ENSG00000283183.1 RP11-1263C18.2 lincRNA chr4 1.862938596428 1.83829237680353 8.32822483462187 7.87374856658604e-11 6.79178292124616e-10 6.50299295334942 9.72622653296087e-11
ENSG00000283189.2 RP11-949J7.8 protein_coding chr3 0.00014634560599972 3.01221332857337 0.000770065294022197 0.999388759735201 0.999445501276093 0.000766076140100957 0.143126384713373
ENSG00000283208.1 RP11-226E21.4 protein_coding chr13 -0.349894130237407 1.4270280394139 -3.64273549083516 0.00081248647568473 0.00144076681593787 -3.34850557016371 0.000206326153168825
ENSG00000283213.1 CTC-591M7.1 lincRNA chr16 -0.0975714260259964 0.785151294490931 -0.83508602574703 0.407627916321614 0.454514029125081 -0.828075194873478 0.0650890415806783
ENSG00000283228.1 CTD-2021K4.1 protein_coding chr2 -1.75950405499064 -2.30939311072756 -2.3850997922318 0.0207560209260712 0.0293086862747971 -2.31239326960874 0.00419717363463457
ENSG00000283297.1 RP4-816N1.8 protein_coding chr12 -2.03785418872433 -0.797170198671623 -7.83773916020584 1.92403041898089e-10 1.46582490484124e-09 -6.36728534059039 2.09914616639806e-10
ENSG00000283384.1 RP11-153I24.5 protein_coding chr13 -0.193460365939236 -0.388667864473597 -1.71622281410279 0.0927393415184761 0.117358341943131 -1.68112137413309 0.0168063943224814
ENSG00000283392.1 RP11-588H7.1 lincRNA chr3 -1.34643862243381 -0.955309741476345 -4.96901808673542 7.20963778606946e-06 1.82379089420979e-05 -4.48740371385765 2.61177419707357e-06
ENSG00000283445.1 RP11-63G10.4 lincRNA chr1 -0.561598635206979 0.622186393981828 -3.77523094209189 0.000447555244413175 0.00082833225544748 -3.51032740928718 0.000118621976798434
