gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val z.std qvalue
ENSG00000206199.10 ANKUB1 protein_coding chr3 -0.251673383663986 -1.02765954294705 -1.4947377470474 0.141859153609495 0.168603720086211 -1.46890280545877 0.0224102577736377
ENSG00000206262.8 FOXL2NB protein_coding chr3 -1.27980402431221 0.472426206451169 -5.32293076234951 3.54268667848866e-06 7.95422347417454e-06 -4.63655225300808 1.05724949813815e-06
ENSG00000206344.7 HCG27 lincRNA chr6 0.569039373641587 0.37383004923999 2.56178121375717 0.0139953569224781 0.0192123931753198 2.45738254063792 0.00255364877647565
ENSG00000206384.10 COL6A6 protein_coding chr3 -1.4377530149675 -0.739371716849869 -6.96422360049395 1.78975349147372e-08 6.29990367682218e-08 -5.63118526015196 8.37362694455871e-09
ENSG00000206418.3 RAB12 protein_coding chr18 0.727520712125528 6.0184152781171 6.26571801929297 1.45697373722415e-07 4.15597334533866e-07 5.25791557612415 5.52398451954584e-08
ENSG00000206432.4 TMEM200C protein_coding chr18 0.293439126591913 4.19776171025967 2.631332671833 0.0118086739495555 0.0163855351305712 2.51781078488725 0.00217791200483202
ENSG00000206503.12 HLA-A protein_coding chr6 0.975244857117787 4.51954232533375 2.66960825059279 0.0095730461267012 0.0134583473921075 2.59088145605633 0.00178883973681053
ENSG00000206527.9 HACD2 protein_coding chr3 0.460282590960112 5.3824486325567 5.46081624719406 2.99766588115776e-06 6.81038137891304e-06 4.67097968493561 9.05213729330433e-07
ENSG00000206530.10 CFAP44 protein_coding chr3 -1.81343457036463 3.78772827211907 -10.3463048648901 2.1619755761656e-12 3.88185910281151e-11 -7.02361660366323 5.15964078909209e-12
ENSG00000206535.7 LNP1 protein_coding chr3 0.315023512192423 3.58742489140833 2.64514162445127 0.0113548390918056 0.0158126927040955 2.53158469615355 0.00210177165375061
ENSG00000206538.8 VGLL3 protein_coding chr3 -0.562498912935389 2.33059478569852 -2.6847164524049 0.00997398829606896 0.013979615647884 -2.5767297997214 0.00185812501696445
ENSG00000206549.13 RP11-316F12.1 protein_coding chr3 -1.45601096348771 0.749743976553643 -6.11200141307293 1.14359150183438e-07 3.33718036999846e-07 -5.3022897330793 4.43567154334132e-08
ENSG00000206557.5 TRIM71 protein_coding chr3 0.271074601543413 2.57667265345058 1.41021408328144 0.169669091101373 0.199303192441453 1.37326785749879 0.0264907317314119
ENSG00000206559.7 ZCWPW2 protein_coding chr3 -0.239274562193803 -0.621659574613877 -1.7358221027309 0.0883913778078983 0.108157396923121 -1.70394492036159 0.0143759292139783
ENSG00000206560.11 ANKRD28 protein_coding chr3 -0.0460314858145381 6.38492861892962 -0.931465962972386 0.356277174649844 0.396478781544247 -0.922482077529037 0.0526986693510747
ENSG00000206561.12 COLQ protein_coding chr3 0.137954195017542 3.22648227111028 1.36045667939334 0.178789966378176 0.20913842925921 1.34449006681829 0.0277979994016508
ENSG00000206562.11 METTL6 protein_coding chr3 -0.00643070211879996 4.70156213107044 -0.150659206802618 0.88095033906434 0.895180527995805 -0.149764600432697 0.118984482525471
ENSG00000206567.9 AC022007.5 lincRNA chr3 -0.448736701166072 2.55296924507786 -4.30888505568019 8.04845329457293e-05 0.000148554392047163 -3.94295270173719 1.97453663387776e-05
ENSG00000206579.8 XKR4 protein_coding chr8 1.48624055676847 5.32952798225035 10.1764627853294 1.43210435619741e-12 2.81216121851295e-11 7.08091044230091 3.73783317329405e-12
ENSG00000211445.11 GPX3 protein_coding chr5 2.7921970667821 3.01492651943005 6.56943998203203 2.66673720158631e-08 8.97266648877581e-08 5.56201738390804 1.1926176292405e-08
ENSG00000211448.11 DIO2 protein_coding chr14 1.14439890829263 1.58706450644666 3.79381489644316 0.000436574155706787 0.000729307395544323 3.51692680305011 9.6937165573877e-05
ENSG00000211450.9 C11orf31 protein_coding chr11 1.06764008551807 5.4922640901015 8.3852902899777 8.21969741063259e-11 6.46158122740905e-10 6.49652406253938 8.58852348320029e-11
ENSG00000211455.7 STK38L protein_coding chr12 -0.420317196900232 4.97496554866037 -6.96914194871626 1.51257869495287e-08 5.43836724492749e-08 -5.66013056724909 7.22850075693558e-09
ENSG00000211456.10 SACM1L protein_coding chr3 -0.192547624602611 5.88728221278729 -3.49920448104304 0.00109139732462679 0.00173547643549484 -3.26584042724891 0.000230673879909806
ENSG00000211460.11 TSN protein_coding chr2 0.185214601952578 6.69786906379894 3.06593827084575 0.00356943605716306 0.0053056579502844 2.91390054253653 0.000705210788135794
ENSG00000211584.13 SLC48A1 protein_coding chr12 0.777639212997598 3.64716295828769 5.92619700964108 6.50399429279769e-07 1.65312201260229e-06 4.9756175712675 2.19727598031343e-07
ENSG00000212123.3 PRR22 protein_coding chr19 0.694581591289242 -0.632295134280813 3.2483269570583 0.0018872111063615 0.00290342706152952 3.10743088146444 0.000385914076169624
ENSG00000212124.2 TAS2R19 protein_coding chr12 -0.456048197184561 0.937137202880103 -3.25171908883873 0.00199059076244328 0.00305314051634238 -3.09163256761205 0.00040581350135919
ENSG00000212127.5 TAS2R14 protein_coding chr12 0.413857088752747 2.64072024785821 3.13911804104787 0.00287024463337823 0.00431516635134211 2.9813031983542 0.00057355786823836
ENSG00000212694.8 AC084018.1 lincRNA chr12 -0.302832105229623 5.73021205706815 -1.77047987325106 0.0828273065345201 0.101815910203018 -1.73451184151971 0.0135330394367365
ENSG00000212719.10 C17orf51 protein_coding chr17 -0.375778281528266 5.17909399120055 -3.08845852750371 0.00310843125375207 0.00465577449860451 -2.95680649613534 0.000618830394704849
ENSG00000212743.2 RP11-563J2.3 lincRNA chr10 -0.897553132966404 -0.804473260284894 -4.80223572899641 1.00276933872957e-05 2.10021154962933e-05 -4.41657539645125 2.79153284294666e-06
ENSG00000212747.4 FAM127C protein_coding chrX 0.136957385590425 3.8709497020905 1.51520487769928 0.135108315521702 0.161059602980128 1.49425755100472 0.0214075182793052
ENSG00000212766.9 NCRNA00277 lincRNA chr15 0.538006462547982 -1.7782670609723 2.37304155984276 0.0213951090601859 0.0286733204737209 2.30093847319637 0.00381116444354636
ENSG00000212807.2 OR2A42 protein_coding chr7 -1.97259837748358 -1.02207681387471 -9.33732567004224 2.62235955840532e-13 7.42608380414009e-12 -7.31249043274593 9.87050891963243e-13
ENSG00000212864.3 RNF208 protein_coding chr9 2.37561599805901 1.88345968621303 9.61509747313288 1.02080067546931e-09 5.17719064143863e-09 6.10612344437669 6.88135331525186e-10
ENSG00000212900.2 KRTAP3-2 protein_coding chr17 1.72558846256665 -5.17090659651982 3.55213361654913 0.000735120891363364 0.00119450363288508 3.37613406489742 0.000158769535516854
ENSG00000212907.2 MT-ND4L protein_coding chrM -0.529104838536075 9.02288542226435 -2.27453957293995 0.0268328718350994 0.0354858480951429 -2.21394050587961 0.00471666344444639
ENSG00000212916.4 MAP10 protein_coding chr1 0.15690707514876 2.67948125734828 1.37940773854501 0.173183946242429 0.203079823521346 1.36204416908376 0.0269927092439666
ENSG00000212993.5 POU5F1B protein_coding chr8 0.195202932070786 -0.125093048728729 1.51447701450446 0.138617316531873 0.164984486343159 1.48095968594075 0.0219292010028656
ENSG00000213015.8 ZNF580 protein_coding chr19 0.442194272806529 4.27136124244735 4.81357766066973 8.71437354855158e-06 1.84068804034282e-05 4.44683743196648 2.44658264027878e-06
ENSG00000213020.9 ZNF611 protein_coding chr19 -0.116891823200579 4.2853433322497 -1.73500870966697 0.0891691610379018 0.109048503959009 -1.69979676081248 0.0144943722611895
ENSG00000213023.10 SYT3 protein_coding chr19 1.81715301285507 3.62314779677304 9.60400876591804 6.40203076690894e-11 5.31410791368209e-10 6.53403655728973 7.06333929771242e-11
ENSG00000213024.11 NUP62 protein_coding chr19 0.371319316978172 5.79061390426336 4.18802348252693 0.000122816213088385 0.000221126932161791 3.84043555167289 2.9391472192343e-05
ENSG00000213047.12 DENND1B protein_coding chr1 -0.481039243182778 4.95466475049132 -4.61478831833599 3.98476178103509e-05 7.6867368317985e-05 -4.10836142605151 1.02169604413614e-05
ENSG00000213057.5 C1orf220 lincRNA chr1 -0.59631868565052 1.43048036630069 -5.06309548764708 1.01614547902897e-05 2.12544667707117e-05 -4.41370895223848 2.82507455309595e-06
ENSG00000213062.4 RP1-206D15.6 lincRNA chr1 -1.09515370796586 -1.29443091130849 -5.83342137346131 1.10338927881304e-07 3.23540848293872e-07 -5.30881719758573 4.30039966310332e-08
ENSG00000213064.9 SFT2D2 protein_coding chr1 -0.319769367076309 6.19631020288336 -5.09734993341977 6.18033277704942e-06 1.33211431148983e-05 -4.52012431878062 1.77060299079845e-06
ENSG00000213066.12 FGFR1OP protein_coding chr6 -0.751845785070403 5.78947533392307 -10.0086276527413 1.58695801258178e-12 3.04827463834411e-11 -7.06666993878191 4.05166744691066e-12
ENSG00000213079.9 SCAF8 protein_coding chr6 -0.526944427193274 6.40264969934267 -7.39108835840491 1.70471275770125e-09 8.01142222896205e-09 -6.02370279542307 1.06485217047814e-09
ENSG00000213085.9 CFAP45 protein_coding chr1 -0.0880094142621206 -0.79390394219601 -0.492319454065838 0.624300403355746 0.658508132505426 -0.489764712968848 0.0875267579383041
ENSG00000213088.10 ACKR1 protein_coding chr1 0.602279576509843 3.26031089007676 5.12804372105961 3.43882620252583e-06 7.73878685719815e-06 4.64270172468263 1.02861436412181e-06
ENSG00000213096.10 ZNF254 protein_coding chr19 -0.363978135272478 6.04447474691847 -5.18563289211046 5.49720848753789e-06 1.19732673023414e-05 -4.54485882838543 1.59144772429065e-06
ENSG00000213121.2 RP11-306O13.1 lincRNA chr6 -0.85451654467678 2.68146674373396 -5.77214331364842 7.01325394230086e-07 1.77156826243636e-06 -4.96099626830149 2.3547108809043e-07
ENSG00000213123.10 TCTEX1D2 protein_coding chr3 0.821295769530984 5.13360693963091 7.62096003207251 8.26415347452693e-10 4.32713434305343e-09 6.13976906360057 5.75148614748261e-10
ENSG00000213139.7 CRYGS protein_coding chr3 0.112480219334049 1.70739109376881 0.60614726786161 0.54707551897432 0.585004139825988 0.602148160482143 0.077756846441123
ENSG00000213145.9 CRIP1 protein_coding chr14 1.28808137402334 -0.618531700717751 5.60817897275983 8.76457998412527e-07 2.17068773678828e-06 4.9175238087558 2.88520749735688e-07
ENSG00000213160.9 KLHL23 protein_coding chr2 -0.143395862622374 6.98591220052869 -2.12746138208767 0.0388702140440249 0.0502171006433515 -2.06555820760446 0.00667469359209147
ENSG00000213185.6 FAM24B protein_coding chr10 0.502387753554239 1.64492026673436 4.6496979249554 2.51984062005084e-05 5.00275841767083e-05 4.21301523287889 6.64950368010345e-06
ENSG00000213186.7 TRIM59 protein_coding chr3 -1.37160768645339 5.05996761367158 -13.0196844915037 1.85573132835431e-15 1.37919205137691e-13 -7.95062483684463 1.8331771905688e-14
ENSG00000213190.3 MLLT11 protein_coding chr1 1.21591791372913 9.2178349920961 10.6958602559199 5.91659312094722e-10 3.28339228835426e-09 6.19263687400713 4.3641781756873e-10
ENSG00000213199.7 ASIC3 protein_coding chr7 1.07205495747484 2.75100379272439 7.35387013268287 5.57520674469495e-10 3.11751401908117e-09 6.20199438523576 4.14369817847525e-10
ENSG00000213203.2 GIMAP1 protein_coding chr7 -0.198186259454882 0.0666018508514599 -0.893947886832549 0.375744841676548 0.416040334504068 -0.885763760791599 0.0552987273098082
ENSG00000213204.8 RP3-382I10.7 protein_coding chr6 -0.930655087483949 1.30500752029283 -7.34986134375187 4.53501967283364e-09 1.87996791050345e-08 -5.86339342526883 2.49879216538088e-09
ENSG00000213213.13 CCDC183 protein_coding chr9 0.718440802849401 1.57415173780276 4.74292502925838 2.08132932635397e-05 4.1726080986113e-05 4.25598255845437 5.54609489223809e-06
ENSG00000213214.4 ARHGEF35 protein_coding chr7 0.193914410845788 -0.508098043064513 0.707868908439797 0.482302074804514 0.522753599508135 0.70260479283373 0.069482707208857
ENSG00000213215.5 OR2F1 protein_coding chr7 -0.121936238312016 -0.290336391346922 -1.1329177755423 0.261252318647032 0.297536424456797 -1.12343611519598 0.0395475732428316
ENSG00000213221.4 DNLZ protein_coding chr9 2.58127313107731 1.50574438977888 8.9405393102617 1.00302585945297e-11 1.25033952501094e-10 6.80606761361338 1.6619106058713e-11
ENSG00000213246.6 SUPT4H1 protein_coding chr17 0.45475448896224 5.78397220043411 6.12037120853773 2.90735985427632e-07 7.83390492171073e-07 5.12935540650977 1.0412571477067e-07
ENSG00000213279.2 RP1-29C18.9 lincRNA chr22 -0.927571652917726 2.06981247910462 -5.94515412739413 1.77969844142396e-07 4.99483880612517e-07 -5.2209892800367 6.63897719017105e-08
ENSG00000213281.4 NRAS protein_coding chr1 -0.0587613839954565 6.78111884220985 -0.968572797589652 0.337149550264463 0.376835597332207 -0.959812579045922 0.050087761231955
ENSG00000213297.8 ZNF625-ZNF20 protein_coding chr19 -0.622415821567609 3.12412611696379 -4.69965675547291 1.64445552402785e-05 3.34165200740961e-05 -4.30839225377447 4.44161509826424e-06
ENSG00000213316.9 LTC4S protein_coding chr5 0.665867973971961 -0.173096834578843 3.28572920214013 0.0017364494788233 0.0026874458413139 3.13195760449248 0.000357206555263076
ENSG00000213337.8 ANKRD39 protein_coding chr2 0.517254043039984 3.64443961300208 6.72213402003831 2.72481846860119e-08 9.14712264264178e-08 5.55825708220475 1.21580577346612e-08
ENSG00000213339.8 QTRT1 protein_coding chr19 1.26747177957285 5.23988037675075 9.31618671417034 5.71959974103804e-12 8.14430313974487e-11 6.88646456858219 1.08251426869469e-11
ENSG00000213341.10 CHUK protein_coding chr10 -0.578645831756393 5.09712998067621 -4.87543747173216 1.70699276715866e-05 3.46074707651159e-05 -4.30012827229614 4.59991238831098e-06
ENSG00000213347.10 MXD3 protein_coding chr5 -0.619630702999989 4.31312367734918 -4.28325248916122 7.0802019292614e-05 0.000131731991953111 -3.97357443090951 1.75093876647235e-05
ENSG00000213366.12 GSTM2 protein_coding chr1 0.0142833216295439 5.78554371895353 0.113820086582786 0.91022573930991 0.921683184873055 0.112753809618436 0.122507129427934
ENSG00000213380.14 COG8 protein_coding chr16 0.511880751512752 4.11903578768485 7.68818866518013 2.91188741272791e-10 1.81493223240585e-09 6.30339860048176 2.41234885856029e-10
ENSG00000213390.10 ARHGAP19 protein_coding chr10 -1.55765224214787 4.86378466506636 -12.7214572959734 7.90561879576218e-17 9.47275982779286e-15 -8.33264463406739 1.25908840836994e-15
ENSG00000213397.10 HAUS7 protein_coding chrX 1.01545501932054 3.24512169729476 8.67697296130869 3.99547321318555e-10 2.36123445694875e-09 6.25420444932724 3.13847599668382e-10
ENSG00000213398.7 LCAT protein_coding chr16 -0.638153792208672 1.72889262397738 -5.3285272558142 9.92348985329244e-07 2.43206275603024e-06 -4.89314963436142 3.23261866680241e-07
ENSG00000213413.2 PVRIG protein_coding chr7 -1.3306727957506 1.02465611639695 -6.70292701191924 5.43155501229407e-08 1.70385414045499e-07 -5.43657149679368 2.26470747364008e-08
ENSG00000213420.7 GPC2 protein_coding chr7 0.570023087980379 6.94652964409221 5.46798045151895 1.55406684757228e-06 3.6971006824876e-06 4.80415464525717 4.91406590953476e-07
ENSG00000213424.8 KRT222 protein_coding chr17 0.965103564222366 2.30585461404464 6.34944830422123 6.21857496457745e-07 1.58561058810173e-06 4.98430243000863 2.10754199194417e-07
ENSG00000213445.9 SIPA1 protein_coding chr11 0.477895113594169 2.54538670927953 3.44987309880534 0.00118131868019339 0.00187035930183608 3.2433527190682 0.000248602071544064
ENSG00000213462.4 ERV3-1 protein_coding chr7 -1.19974281498762 4.5646266242368 -8.1795459457514 4.60874525429188e-10 2.6568667926224e-09 -6.23187861947329 3.53142087626781e-10
ENSG00000213463.4 SYNJ2BP protein_coding chr14 -0.231863036918931 5.56137239978777 -4.77831237481965 1.91982358426581e-05 3.86863889866812e-05 -4.27401703471498 5.1420689239801e-06
ENSG00000213465.7 ARL2 protein_coding chr11 1.07187148869036 4.39870446561308 10.7594448541578 1.13384947159186e-11 1.3720098773403e-10 6.7883987024376 1.82363087857442e-11
ENSG00000213468.5 FIRRE lincRNA chrX -1.87637635721457 -1.41848907753717 -9.95233156354605 1.60715493613948e-13 5.16056387619873e-12 -7.37797470357364 6.85925355999276e-13
ENSG00000213516.9 RBMXL1 protein_coding chr1 0.34227569896172 5.13438312801862 5.01124666166708 2.50261102181548e-05 4.97079279863078e-05 4.21456407023892 6.60701601955747e-06
ENSG00000213523.10 SRA1 protein_coding chr5 0.523921125827345 4.82901247358309 7.08434124636613 4.28385378910039e-09 1.78974859205916e-08 5.8728425207352 2.37887558338229e-09
ENSG00000213533.11 TMEM110 protein_coding chr3 0.567198238230218 3.85494959093129 5.7969120212016 1.682960058967e-06 3.97848053665881e-06 4.78818555383168 5.28806685453533e-07
ENSG00000213551.4 DNAJC9 protein_coding chr10 -0.18270660503004 6.30359421433013 -3.66829595680927 0.000638827981232231 0.00104565710077358 -3.41456990573054 0.000138985338871459
ENSG00000213563.6 C8orf82 protein_coding chr8 1.35520053171576 3.64409076394905 8.7943355982042 4.19129701176506e-11 3.80716204857234e-10 6.59715246000872 5.06035589552182e-11
ENSG00000213578.5 CPLX3 protein_coding chr15 2.65643490118866 -1.96266501138291 7.78228210724268 7.62291819041073e-09 2.96401944825374e-08 5.77659122179507 3.93967819022483e-09
ENSG00000213585.10 VDAC1 protein_coding chr5 0.483924335539739 7.0189369602713 5.63817449594298 4.79665205805362e-06 1.0551795847453e-05 4.57349060097555 1.40251036451219e-06
ENSG00000213588.5 ZBTB9 protein_coding chr6 -0.208394428910286 3.69568412599612 -2.05788454876085 0.0443196629283184 0.0567124259222231 -2.01105485500956 0.007538031089916
ENSG00000213593.9 TMX2 protein_coding chr11 0.333926174226577 5.97581196226702 6.57835764307928 5.17898136967411e-08 1.63481322303655e-07 5.44505351216934 2.17294053305986e-08
ENSG00000213614.9 HEXA protein_coding chr15 0.114313682378265 5.07724607073771 2.11430953260849 0.0388157689169702 0.050150440380218 2.06613463268447 0.00666583332685345
ENSG00000213619.9 NDUFS3 protein_coding chr11 0.950926289451517 5.56514534745767 8.77071083028017 9.7366735696428e-11 7.38277091070548e-10 6.47098401531041 9.81293883124438e-11
ENSG00000213625.8 LEPROT protein_coding chr1 -0.209009911885517 5.32854187976867 -3.217028062866 0.00241246602900263 0.0036622577466907 -3.03410980825569 0.000486775381319433
ENSG00000213626.11 LBH protein_coding chr2 0.222872720955649 6.06662679233419 2.09996253124506 0.0426749536223532 0.0547430364215373 2.02687738729615 0.00727626624662253
ENSG00000213638.5 ADAT3 protein_coding chr19 1.09598797351644 -1.05714700467764 4.90278018129502 8.48500403982019e-06 1.79503796729994e-05 4.45256626954977 2.38590604881607e-06
ENSG00000213639.9 PPP1CB protein_coding chr2 0.466307312910683 8.35522922834011 4.57486462626453 3.6128266150986e-05 7.01072248522054e-05 4.13094013759136 9.31842417195156e-06
ENSG00000213648.10 SULT1A4 protein_coding chr16 0.572816238134651 1.35699769303717 2.18239064491709 0.0347910547277936 0.0452759244902369 2.11078199131101 0.00601792853827398
ENSG00000213654.9 GPSM3 protein_coding chr6 -0.651364272406046 1.51598841694104 -5.02419346586816 5.70823435996483e-06 1.23838945703191e-05 -4.53691779576174 1.64602696441394e-06
ENSG00000213658.11 LAT protein_coding chr16 0.120242588106457 2.02604700223515 1.09475225059717 0.277925418172382 0.315119299368416 1.08499150404309 0.0418846317547644
ENSG00000213672.7 NCKIPSD protein_coding chr3 0.462137717040158 3.84813461167012 4.71842500807511 2.43323375849823e-05 4.83844879455721e-05 4.22090508902864 6.4311086763169e-06
ENSG00000213676.11 ATF6B protein_coding chr6 0.538652030142699 6.10040089871293 6.32025387542099 2.67246507517809e-07 7.24754423928973e-07 5.14519258226316 9.63319994038549e-08
ENSG00000213689.12 TREX1 protein_coding chr3 1.40086322790514 -0.957599772037221 4.41007140897266 9.4839590966884e-05 0.000173432781903104 3.90342846339197 2.3052120954747e-05
ENSG00000213694.3 S1PR3 protein_coding chr9 0.216665884112164 3.97284820795969 2.0486466586893 0.0415845872656232 0.0534767408992252 2.03765360321461 0.00710795436680096
ENSG00000213699.8 SLC35F6 protein_coding chr2 0.603067719191937 3.93787920374527 7.27401571428535 5.59196317159136e-09 2.25496426978961e-08 5.82852437030395 2.99722512234537e-09
ENSG00000213719.8 CLIC1 protein_coding chr6 -0.561378345958468 5.66345390696014 -5.26603262408328 4.51620763879856e-06 9.97098036472772e-06 -4.5860914880164 1.32531026074141e-06
ENSG00000213722.8 DDAH2 protein_coding chr6 1.59693464677205 8.23457888353026 8.25975413873126 5.83077586727587e-10 3.23985129735638e-09 6.19493859129579 4.3063049074413e-10
ENSG00000213741.10 RPS29 protein_coding chr14 1.1604928128945 8.70534331019108 6.28733812814714 4.29985556912726e-08 1.37955657549376e-07 5.47807184403274 1.83366170416192e-08
ENSG00000213760.10 ATP6V1G2 protein_coding chr6 1.83875033259699 5.62670503750149 10.6776064558821 5.59650283722657e-13 1.36532965339209e-11 7.20996799744276 1.81475174230219e-12
ENSG00000213762.11 ZNF134 protein_coding chr19 -0.25499288529617 5.33541996823636 -4.34905283681806 6.41927326707366e-05 0.000120260667226373 -3.99684341138036 1.59846565140711e-05
ENSG00000213780.10 GTF2H4 protein_coding chr6 0.117750929175615 4.79987448760947 1.40607405810606 0.165075460584613 0.194360906600092 1.38820227222045 0.0258338191814441
ENSG00000213782.7 DDX47 protein_coding chr12 -0.107419830458411 5.72363333823073 -1.59885528252165 0.116153066296514 0.139834605272831 -1.57112736980206 0.0185863606582149
ENSG00000213793.5 ZNF888 protein_coding chr19 -0.377367900846485 2.50116182807526 -4.02460217689843 0.000182821275728183 0.000321539086437965 -3.74164275950863 4.27379289596357e-05
ENSG00000213799.12 ZNF845 protein_coding chr19 0.194165207051272 4.07161563165651 2.48414553383471 0.015984804141289 0.0217788010631702 2.40926231833698 0.0028947673608676
ENSG00000213809.8 KLRK1 protein_coding chr12 -0.898596429760996 0.344250988046463 -6.58230826909918 5.75273899697943e-08 1.79120991148658e-07 -5.42632121976184 2.38081792160836e-08
ENSG00000213853.9 EMP2 protein_coding chr16 -0.667704343978429 4.33295324886254 -7.54666574910105 2.00035631107551e-09 9.185160600439e-09 -5.99777807898179 1.22086165502664e-09
ENSG00000213859.5 KCTD11 protein_coding chr17 0.978080384859451 2.60837081220914 6.97975682197312 2.82956363135133e-08 9.46088340976127e-08 5.55166814670946 1.25750983353553e-08
ENSG00000213865.7 C8orf44 protein_coding chr8 -0.284852372361271 3.35188709912395 -3.06635084134846 0.00364383852208335 0.00540712482965258 -2.90745406801718 0.000718697435529842
ENSG00000213888.3 RP3-400N23.9 lincRNA chr22 -1.00553943193637 2.17065688764937 -7.55135623519415 1.10685465328796e-09 5.55762196779194e-09 -6.09318580255886 7.38701025356765e-10
ENSG00000213889.10 PPM1N protein_coding chr19 -0.589046680526329 0.286088724543368 -1.73612964525293 0.087233325699867 0.106859155635125 -1.71017603586654 0.0142033712069457
ENSG00000213903.8 LTB4R protein_coding chr14 -0.897171844329656 1.5517049971746 -6.32901755517059 2.43479176747061e-07 6.658348422951e-07 -5.16264919421214 8.85006003596652e-08
ENSG00000213906.9 LTB4R2 protein_coding chr14 -1.18282136401515 0.140574122968551 -7.79196477404509 1.59634342762758e-10 1.10223414873509e-09 -6.39587137571592 1.46505375963408e-10
ENSG00000213918.10 DNASE1 protein_coding chr16 -0.0338101970070306 5.14798913974665 -0.385920148148151 0.701388176001932 0.730674907268632 -0.383447248779734 0.0971189307818722
ENSG00000213920.8 MDP1 protein_coding chr14 1.48316614644703 2.90892563265826 8.87987006850166 9.07547519858522e-12 1.160053847227e-10 6.82045161387977 1.54190582119803e-11
ENSG00000213923.11 CSNK1E protein_coding chr22 0.89920269292605 7.81950639853286 8.93143841627219 3.28094514736319e-10 2.00383383584103e-09 6.2848859267106 2.66343072227427e-10
ENSG00000213927.3 CCL27 protein_coding chr9 1.05314236483699 -0.665277102057827 6.14549553341702 4.94875705073698e-07 1.28376151239589e-06 5.02828897911157 1.7063340238256e-07
ENSG00000213928.8 IRF9 protein_coding chr14 0.152162142963045 3.14927264544532 1.58982324531193 0.1176953412758 0.141526880204256 1.56452067585275 0.0188112923347978
ENSG00000213930.11 GALT protein_coding chr9 -0.416191185012171 4.07022034171223 -5.55563647499644 8.06704200118147e-07 2.01122261583596e-06 -4.93373852181948 2.67325164818471e-07
ENSG00000213931.6 HBE1 protein_coding chr11 -4.13847234727373 2.00651155659824 -4.02691375223559 0.000188911002285058 0.000331620330301875 -3.7334016200883 4.40778950858492e-05
ENSG00000213934.7 HBG1 protein_coding chr11 0.307830736093257 2.73884001134343 0.198518281678213 0.843244833760063 0.861138363975519 0.197744675588336 0.114459708869961
ENSG00000213949.8 ITGA1 protein_coding chr5 -0.962800932099411 3.83283232284317 -5.31949983840023 1.72730582491795e-06 4.07674725982913e-06 -4.78296224072396 5.41867978500279e-07
ENSG00000213965.3 NUDT19 protein_coding chr19 -0.00442588390268817 3.1189870371628 -0.0690492093839849 0.945192202500124 0.952906145103956 -0.0687454969657347 0.126657183690513
ENSG00000213967.10 ZNF726 protein_coding chr19 -1.05453172801377 3.70920096852172 -10.6070207833775 6.104286046668e-14 2.43259942140294e-12 -7.50582513141873 3.23333198495069e-13
ENSG00000213973.8 ZNF99 protein_coding chr19 -1.1430153764359 0.905817073143697 -5.02767809321094 6.75358775598414e-06 1.44734997851204e-05 -4.50131013515459 1.92377048920029e-06
ENSG00000213977.7 TAX1BP3 protein_coding chr17 0.797438169745007 5.11628070319699 6.21958641216761 9.61901289318028e-08 2.85335681552482e-07 5.33377797074473 3.79258902018183e-08
ENSG00000213983.11 AP1G2 protein_coding chr14 -0.0252870942415867 5.30501956092573 -0.229799709721879 0.819096551008377 0.838909562127082 -0.228707132207281 0.111505128869188
ENSG00000213988.10 ZNF90 protein_coding chr19 -1.80261147295282 3.09853698218663 -14.570634869266 8.04617641549492e-16 6.81371881646767e-14 -8.05349640418783 9.05657330668912e-15
ENSG00000213995.11 NAXD protein_coding chr13 0.922540013089063 5.40297861286481 10.2540767518784 3.3569819255408e-12 5.38033481678577e-11 6.96190654136038 7.15136594204412e-12
ENSG00000213996.12 TM6SF2 protein_coding chr19 -0.909860209587596 -0.267609452683915 -6.89884636350835 9.01897236187451e-09 3.42888364304031e-08 -5.74821647511753 4.55756054949749e-09
ENSG00000213999.15 MEF2B protein_coding chr19 0.221613480176239 -1.1351334939241 1.10897550742254 0.272054036366767 0.308879708428789 1.09834461666162 0.0410552856330561
ENSG00000214013.9 GANC protein_coding chr15 -0.301054413983857 3.64388478379338 -6.64747457900664 1.64532272309096e-08 5.84878192624099e-08 -5.64567723326687 7.77401059489276e-09
ENSG00000214021.15 TTLL3 protein_coding chr3 -0.357468174703584 5.68282864786462 -4.50977029914475 9.8487822047731e-05 0.000179749714801444 -3.89428740980256 2.38917471179075e-05
ENSG00000214022.11 REPIN1 protein_coding chr7 0.266276361671345 5.44074579360204 3.31897638318722 0.00171856464093529 0.00266187105042509 3.13499598425501 0.000353807237288169
ENSG00000214026.10 MRPL23 protein_coding chr11 1.06176668305726 4.00612483337218 8.3301031347165 1.37712941188745e-09 6.6915192995822e-09 6.058130165869 8.89414968567902e-10
ENSG00000214029.4 ZNF891 protein_coding chr12 -0.849866013294116 5.14858490725003 -7.04919060330051 5.60409209868675e-08 1.74987552253622e-07 -5.4309943117839 2.32587759699277e-08
ENSG00000214039.8 RP11-474D1.3 lincRNA chr12 -1.18254542439119 -1.8159063544537 -4.51540461709694 3.18334443528058e-05 6.23292895542821e-05 -4.1599376792762 8.28460632449238e-06
ENSG00000214046.8 SMIM7 protein_coding chr19 0.182067137485112 5.45037518772232 4.33190298736486 9.29194159323608e-05 0.000170097962194201 3.90837392326126 2.26088675718033e-05
