gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val z.std qvalue
ENSG00000213585.10 VDAC1 protein_coding chr5 -0.208534379559518 7.0189369602713 -2.93107218250864 0.00372278366771434 0.0550571885164739 -2.90074358870763 0.0287637735606687
ENSG00000213588.5 ZBTB9 protein_coding chr6 -0.0891638948481664 3.69568412599612 -1.10364715288879 0.270865573154998 0.486789736307738 -1.10107142333067 0.254315741942105
ENSG00000213593.9 TMX2 protein_coding chr11 -0.0148251839808254 5.97581196226702 -0.299149361417455 0.765109572394304 0.875333853478388 -0.298777823988657 0.457304585102567
ENSG00000213614.9 HEXA protein_coding chr15 0.101469342558615 5.07724607073771 2.05810600060571 0.0406827381271318 0.168520618767159 2.04674897281829 0.0880409815526991
ENSG00000213619.9 NDUFS3 protein_coding chr11 -0.0454486491181807 5.56514534745767 -0.569306631914616 0.569720121755647 0.746544429742893 -0.568463737795101 0.390020549699482
ENSG00000213625.8 LEPROT protein_coding chr1 0.11881377025029 5.32854187976867 1.63358218162608 0.103677877749912 0.278502127005488 1.62727889705838 0.145499113434634
ENSG00000213626.11 LBH protein_coding chr2 0.323843204458319 6.06662679233419 3.3506566056218 0.000946752194782979 0.032570494450991 3.30589008241433 0.0170159492773047
ENSG00000213638.5 ADAT3 protein_coding chr19 0.277101499526763 -1.05714700467764 1.07732674143618 0.282441639282406 0.499490666096416 1.074850561312 0.260951145570501
ENSG00000213639.9 PPP1CB protein_coding chr2 -0.062508048777776 8.35522922834011 -0.767864679468779 0.443356463137251 0.647052386840368 -0.766537642157599 0.33804247616817
ENSG00000213648.10 SULT1A4 protein_coding chr16 0.0458416077180675 1.35699769303717 0.185111686158081 0.853331975428553 0.926670124241587 0.184868758832463 0.484124422937912
ENSG00000213654.9 GPSM3 protein_coding chr6 0.127979116946404 1.51598841694104 1.06896471224752 0.286183829464652 0.503445568760139 1.06653065354451 0.263017323080451
ENSG00000213658.11 LAT protein_coding chr16 0.0973148038677399 2.02604700223515 0.830787532869313 0.406939131512667 0.61431486651218 0.829292115135232 0.320939266813845
ENSG00000213672.7 NCKIPSD protein_coding chr3 0.226924906065049 3.84813461167012 1.94983405611163 0.0524785338886723 0.192053111240067 1.93918731304908 0.10033516698148
ENSG00000213676.11 ATF6B protein_coding chr6 0.30993619214633 6.10040089871293 3.61402390477624 0.00037345192600028 0.0221954678378514 3.55816695256553 0.0115956776610567
ENSG00000213689.12 TREX1 protein_coding chr3 0.303828122325007 -0.957599772037221 0.736803669057638 0.462012068793228 0.662747827976538 0.735537732666561 0.346242315770233
ENSG00000213694.3 S1PR3 protein_coding chr9 0.28901648965317 3.97284820795969 1.38224940874397 0.168443851438014 0.370084819661866 1.37722125777204 0.193345069696207
ENSG00000213699.8 SLC35F6 protein_coding chr2 0.0838713612681526 3.93787920374527 1.15023160703209 0.251246299071338 0.465690025449073 1.14732748416317 0.243292525506841
ENSG00000213719.8 CLIC1 protein_coding chr6 0.282240859291675 5.66345390696014 2.48169936978588 0.0138412025169728 0.0984761744295387 2.4613583924905 0.0514473488155798
ENSG00000213722.8 DDAH2 protein_coding chr6 0.558840815019891 8.23457888353026 3.21115454338139 0.00151900069256607 0.0397276032988835 3.17102882524647 0.0207550697045717
ENSG00000213741.10 RPS29 protein_coding chr14 0.133698531825418 8.70534331019108 1.11028723549641 0.268091126617211 0.484037080267483 1.10746918835284 0.252877659519705
ENSG00000213760.10 ATP6V1G2 protein_coding chr6 0.0517287124003734 5.62670503750149 0.421463159286982 0.673849509042049 0.816368749726023 0.420870689874427 0.426499181884296
ENSG00000213762.11 ZNF134 protein_coding chr19 -0.00253498572991711 5.33541996823636 -0.0428249282354823 0.965877340584101 0.983977066341721 -0.0427794561854779 0.514063545338421
ENSG00000213780.10 GTF2H4 protein_coding chr6 0.216475924745943 4.79987448760947 2.47350825946399 0.0141152697594795 0.0996051528019025 2.45431646755461 0.0520371660425864
ENSG00000213782.7 DDX47 protein_coding chr12 -0.0833432535693669 5.72363333823073 -1.49914052618064 0.135227452863903 0.326376590126719 -1.49380171615204 0.170510383600484
ENSG00000213793.5 ZNF888 protein_coding chr19 -0.177641963398032 2.50116182807526 -2.05711596817877 0.0407871333678343 0.168644264587097 -2.04568742879507 0.0881055783921353
ENSG00000213799.12 ZNF845 protein_coding chr19 0.0228969278375315 4.07161563165651 0.314810759532219 0.753194482028454 0.867449170030678 0.314429989417381 0.453185354618802
ENSG00000213809.8 KLRK1 protein_coding chr12 -0.0478920022841444 0.344250988046463 -0.398706305101493 0.690615569713543 0.826898419205652 -0.398019828423284 0.432000244265825
ENSG00000213853.9 EMP2 protein_coding chr16 0.20996738245581 4.33295324886254 1.90611924009476 0.0579507151469966 0.202327828860099 1.89607055797436 0.105703033721242
ENSG00000213859.5 KCTD11 protein_coding chr17 0.00826899804711251 2.60837081220914 0.100950890875143 0.91968238337497 0.960804809643744 0.100833814707978 0.50195755949879
ENSG00000213865.7 C8orf44 protein_coding chr8 0.0601033293643173 3.35188709912395 0.826048886276789 0.409622763641643 0.616358735587211 0.824557666929443 0.322007054487824
ENSG00000213888.3 RP3-400N23.9 lincRNA chr22 0.199943673306854 2.17065688764937 1.70059952393392 0.0903502548469783 0.259359418004347 1.69355300374706 0.135498302243888
ENSG00000213889.10 PPM1N protein_coding chr19 -0.274827845646027 0.286088724543368 -0.926079555294146 0.355345855900601 0.570683330144093 -0.924269812166542 0.298144647872847
ENSG00000213903.8 LTB4R protein_coding chr14 -0.0678210987634548 1.5517049971746 -0.478877889223181 0.632489015891324 0.789781761371741 -0.478226482118194 0.412609222493183
ENSG00000213906.9 LTB4R2 protein_coding chr14 0.223483484283193 0.140574122968551 1.34698411510779 0.179314878092122 0.383896947318549 1.34286751125596 0.20056100140309
ENSG00000213918.10 DNASE1 protein_coding chr16 0.276265134793415 5.14798913974665 3.46036122666386 0.000649890659190417 0.0273701342615653 3.40989008302664 0.0142991018146378
ENSG00000213920.8 MDP1 protein_coding chr14 0.16113011979135 2.90892563265826 1.65168330944808 0.100117655213055 0.273958735268411 1.64428350366095 0.143125488942646
ENSG00000213923.11 CSNK1E protein_coding chr22 0.247064349069307 7.81950639853286 2.88435885725847 0.00429693289682745 0.0579970697660679 2.85549847694643 0.0302996688876391
ENSG00000213927.3 CCL27 protein_coding chr9 0.0721265497552446 -0.665277102057827 0.349055544076661 0.72746422215809 0.850898158339876 0.348500654787207 0.44453853546036
ENSG00000213928.8 IRF9 protein_coding chr14 0.144310823192427 3.14927264544532 1.59893450076187 0.111162442153502 0.290808741436474 1.59298996549019 0.151928513124838
ENSG00000213930.11 GALT protein_coding chr9 0.17896878391498 4.07022034171223 1.73437187365306 0.0841825857214709 0.249122501861348 1.72691691726057 0.130150184299058
ENSG00000213931.6 HBE1 protein_coding chr11 0.439344229951767 2.00651155659824 1.16778481837237 0.244175285858101 0.458772387096828 1.16461397135181 0.239678512723042
ENSG00000213934.7 HBG1 protein_coding chr11 0.95442892331417 2.73884001134343 2.1963037472058 0.029294279889382 0.142113212027501 2.17950356812963 0.074244841788738
ENSG00000213949.8 ITGA1 protein_coding chr5 0.00484252786143361 3.83283232284317 0.0421507137903964 0.966415785684555 0.984176473187345 0.0421040072466888 0.514167722349789
ENSG00000213965.3 NUDT19 protein_coding chr19 -0.137267064308611 3.1189870371628 -2.09360634684749 0.0374215920164677 0.161651657638433 -2.08113455217138 0.0844523994287755
ENSG00000213967.10 ZNF726 protein_coding chr19 -0.0742512544265913 3.70920096852172 -0.965990139533837 0.335036875986371 0.551475519449018 -0.964018050983841 0.288109825312592
ENSG00000213973.8 ZNF99 protein_coding chr19 -0.0863571500866992 0.905817073143697 -0.569433418219232 0.569618596593479 0.746514895036704 -0.568613300546724 0.390005119750661
ENSG00000213977.7 TAX1BP3 protein_coding chr17 0.449110414754455 5.11628070319699 3.39236073535209 0.000815848148169203 0.0300252956358581 3.34736125859791 0.0156862496620862
ENSG00000213983.11 AP1G2 protein_coding chr14 0.213154799715032 5.30501956092573 1.52957628521238 0.127505191942521 0.316457463556416 1.52401408820281 0.165328289885284
ENSG00000213988.10 ZNF90 protein_coding chr19 0.0313544088663278 3.09853698218663 0.420479638858355 0.674559800838188 0.816667560104739 0.419898230015717 0.426655290728618
ENSG00000213995.11 NAXD protein_coding chr13 0.164486907960785 5.40297861286481 2.89138030001007 0.00422084987556819 0.0573215495052106 2.8611667487051 0.0299467538125598
ENSG00000213996.12 TM6SF2 protein_coding chr19 0.520863701143876 -0.267609452683915 2.73148042575242 0.00679597873414532 0.0708309878243999 2.70667971709639 0.037004550173315
ENSG00000213999.15 MEF2B protein_coding chr19 0.602679022083161 -1.1351334939241 2.28884675951196 0.022988380053874 0.126124113895236 2.27362770813416 0.0658915856471144
ENSG00000214013.9 GANC protein_coding chr15 -0.0182303898194008 3.64388478379338 -0.370548546728423 0.71130990625933 0.840027669383295 -0.370097417494669 0.438859417233186
ENSG00000214021.15 TTLL3 protein_coding chr3 0.206954128709117 5.68282864786462 2.11273997787327 0.0356872972624534 0.157978400095716 2.10047249978256 0.082533363040691
ENSG00000214022.11 REPIN1 protein_coding chr7 0.117954055179737 5.44074579360204 1.31862721654247 0.188707844690544 0.395514038122233 1.31441125572134 0.206630170176772
ENSG00000214026.10 MRPL23 protein_coding chr11 0.136101644888526 4.00612483337218 1.11282136469492 0.267086755461432 0.48270737848324 1.10979643596523 0.252182977461726
ENSG00000214029.4 ZNF891 protein_coding chr12 0.0429548877531343 5.14858490725003 0.527289965559095 0.598493146114022 0.766837804040814 0.526568680516765 0.400622508114279
ENSG00000214039.8 RP11-474D1.3 lincRNA chr12 0.0935974715573828 -1.8159063544537 0.327494151016681 0.743661088900403 0.861482829325333 0.327008985728536 0.450068332524893
ENSG00000214046.8 SMIM7 protein_coding chr19 0.0739574468672052 5.45037518772232 1.49006833328258 0.137566403360276 0.329269551404798 1.48491476841601 0.172021766316613
ENSG00000214049.7 UCA1 lincRNA chr19 0.117134052325147 1.47944117823291 1.16215825337747 0.24651845650124 0.461246663778718 1.158847243297 0.240971160170578
ENSG00000214050.7 FBXO16 protein_coding chr8 0.00466481585778597 2.34862305609534 0.0593784653211138 0.952702609186089 0.976940313104953 0.0593132481618068 0.510387302832065
ENSG00000214063.10 TSPAN4 protein_coding chr11 0.334075344715493 3.63064432122387 1.99581839488827 0.0472436015414192 0.181414605962625 1.98410979401455 0.0947772450266966
ENSG00000214078.12 CPNE1 protein_coding chr20 0.0988648322306959 6.21258222314938 1.14864738194626 0.251954551764072 0.466413817632407 1.14561484587175 0.243670659498558
ENSG00000214087.8 ARL16 protein_coding chr17 0.123766964996587 4.54339480734455 1.79391238223865 0.0743937335447091 0.232624040947365 1.78418423257585 0.121530819478289
ENSG00000214102.7 WEE2 protein_coding chr7 -0.704732228890772 -1.62359192973401 -2.96676075782929 0.00332248655752991 0.0526144022679051 -2.93621061621282 0.0274875778012371
ENSG00000214113.10 LYRM4 protein_coding chr6 0.00194668832434693 5.07547074156003 0.030357326617661 0.975808477655537 0.988771027453464 0.0303242237997302 0.516568075910947
ENSG00000214114.8 MYCBP protein_coding chr1 -0.0914195680004566 3.18402362345484 -1.14319762202703 0.254147253552226 0.468454986954961 -1.14033381861307 0.24473703672876
ENSG00000214128.10 TMEM213 protein_coding chr7 0.0830109292080225 1.12166643476619 0.775005109468245 0.439121923182117 0.644182023397169 0.773676833328924 0.336542899340118
ENSG00000214140.10 PRCD protein_coding chr17 0.192473671731978 -1.54048584932026 0.849115988810123 0.396684075450648 0.605266453909094 0.847558175309225 0.316212064095879
ENSG00000214160.9 ALG3 protein_coding chr3 0.119486024777571 2.54599676708104 1.32111815492989 0.187806217809133 0.394234146167331 1.31709668578343 0.205961510491
ENSG00000214189.8 ZNF788 protein_coding chr19 -0.0515844581883964 3.83967662574449 -0.75398234606348 0.451661772438924 0.653715686139281 -0.752647489163333 0.341523613461324
ENSG00000214193.10 SH3D21 protein_coding chr1 0.0102643895980172 2.2106505730657 0.0657073201584823 0.947666535580375 0.974421191415695 0.0656373708951711 0.5090712268065
ENSG00000214194.8 AC073346.2 protein_coding chr7 -0.187421824558591 4.61964494346456 -2.0924818363314 0.0374684338793995 0.161651657638433 -2.0806229246881 0.0844523994287755
ENSG00000214226.8 C17orf67 protein_coding chr17 -0.186447345433519 0.510460685268029 -1.46750478501167 0.143751546830295 0.337785451690077 -1.46196227920996 0.176470766239624
ENSG00000214253.8 FIS1 protein_coding chr7 0.241003260055504 5.74255839388186 2.30696340293142 0.0220380628845282 0.123466424824453 2.2897112145029 0.0645031172438687
ENSG00000214265.11 RP11-701H24.9 protein_coding chr15 0.0636000539059207 -1.38282989461575 0.251765186445488 0.801487434992148 0.895376398804572 0.251422550194978 0.467775501814366
ENSG00000214274.9 ANG protein_coding chr14 0.255198325879684 0.0400463415590176 1.29428131844503 0.196828685342678 0.406148211073384 1.29063957799596 0.212185828774929
ENSG00000214279.13 SCART1 protein_coding chr10 0.172151427699673 1.04412253533751 1.36026889043386 0.175086660545625 0.378913433941594 1.35603931141386 0.197957442191773
ENSG00000214290.8 COLCA2 protein_coding chr11 -0.0719288586187148 -1.36046475048806 -0.356235689040151 0.722020916934618 0.847425184214053 -0.355759185812856 0.442724134034697
ENSG00000214293.8 AC090421.1 lincRNA chr7 -0.0990948138191858 2.92888179617398 -1.34421477588683 0.180175212363198 0.384934012438867 -1.34021575060987 0.201102799978213
ENSG00000214300.7 SPDYE3 protein_coding chr7 0.0933343959951881 1.94539217430953 1.0307129010058 0.303772261880177 0.521865858357178 1.02837755593742 0.272640717466683
ENSG00000214309.4 MBLAC1 protein_coding chr7 0.335277568467574 0.512442833330704 2.49334624781619 0.0134247158671021 0.0971639031726518 2.47229906323082 0.0507617730660666
ENSG00000214338.10 SOGA3 protein_coding chr6 0.341040201115176 3.75123835852989 1.64475536961106 0.101355674650376 0.275591054845898 1.63831656139531 0.143978268969571
ENSG00000214357.8 NEURL1B protein_coding chr5 -0.243526126514886 5.5050111333697 -1.66589845636831 0.0972453209386741 0.270426126146796 -1.65835754232399 0.141279932139068
ENSG00000214367.7 HAUS3 protein_coding chr4 -0.0766663659443601 5.21102588696349 -1.28524106095227 0.199992252613066 0.40970732001937 -1.28157363839403 0.214045230000428
ENSG00000214376.5 VSTM5 protein_coding chr11 -0.311180889516982 0.561261336029547 -1.91292543448111 0.0569893990701734 0.200908049346334 -1.90339211549412 0.104961291951631
ENSG00000214402.6 LCNL1 protein_coding chr9 -0.0755053521928008 -1.2661677197732 -0.26433033803638 0.791759814906663 0.890958655142693 -0.26402609004601 0.465467520208997
ENSG00000214413.7 BBIP1 protein_coding chr10 -0.062617733593753 6.0350533870351 -0.852322291757704 0.394919395673044 0.603933863117295 -0.850729925428097 0.315515872720744
ENSG00000214435.7 AS3MT protein_coding chr10 -0.0429892579028177 4.60435953624856 -0.444057369795736 0.657416578843775 0.806160424123727 -0.443482770430997 0.421166000623684
ENSG00000214447.4 FAM187A protein_coding chr17 0.456475795838197 -1.25389901045879 1.26029322617978 0.208806792543943 0.420334039299316 1.2568532144511 0.219596994543758
ENSG00000214456.8 PLIN5 protein_coding chr19 0.03679075994424 2.42322336679843 0.280477300142582 0.779358803185468 0.883885516664016 0.28015472149057 0.461772268797766
ENSG00000214491.8 SEC14L6 protein_coding chr22 0.0141649368130587 0.361572632498466 0.108901511449313 0.9134198651229 0.957588011120379 0.108725941956345 0.500276993040359
ENSG00000214517.9 PPME1 protein_coding chr11 0.056054434260117 6.19373977830594 0.877474027775062 0.381140342992436 0.592115540789272 0.875797107160118 0.309341573660622
ENSG00000214530.8 STARD10 protein_coding chr11 0.157149712643357 3.87667680824241 1.95183302850964 0.0521854128646706 0.191458834034224 1.94160107327133 0.100024696079464
ENSG00000214546.3 AC087491.2 lincRNA chr17 -0.00376721551936042 -0.269127656595444 -0.0107898121870249 0.991403886698534 0.995685109200014 -0.0107738387530334 0.520180230601305
ENSG00000214548.15 MEG3 lincRNA chr14 -0.0863917823682416 8.86719029456303 -0.442947123735458 0.658217957132903 0.806444922250434 -0.442374875016718 0.421314632254095
ENSG00000214562.14 NUTM2D protein_coding chr10 0.18298385278533 3.72476101798397 2.2486135366182 0.0256724899978166 0.133552104130751 2.23113043905615 0.0697722238508122
ENSG00000214575.9 CPEB1 protein_coding chr15 -0.227034679013177 1.88285295938 -2.26529354366966 0.0245311954951399 0.130305330956391 -2.24870618386431 0.0680759976012244
ENSG00000214595.11 EML6 protein_coding chr2 -0.070343555754082 4.78108399754078 -0.294092193472024 0.769073342536125 0.877986768775119 -0.293587220091154 0.458690559521657
ENSG00000214654.8 RP11-27I1.4 protein_coding chr9 0.164129046843295 0.146565710469153 1.21568564570121 0.225473487212842 0.438270935996807 1.21210161082276 0.228967847812689
ENSG00000214655.10 ZSWIM8 protein_coding chr10 0.404582357721964 6.22401616368561 3.47539116504489 0.000613475238853698 0.0269470146064066 3.42558575497664 0.0140780495183257
ENSG00000214688.5 C10orf105 protein_coding chr10 0.0692444828043667 -1.68716172113029 0.17806439469701 0.858840623640708 0.929371447486396 0.177850197719673 0.485535687338102
ENSG00000214694.11 ARHGEF33 protein_coding chr2 -0.152032343127175 1.55425343281094 -1.7729824293201 0.0776277883757397 0.237714858214583 -1.76461918834239 0.124190437941538
ENSG00000214706.10 IFRD2 protein_coding chr3 0.122486829649146 2.97311903549043 1.03243553145718 0.30303788288651 0.521158881972563 1.02994061605757 0.272271368627999
ENSG00000214711.9 CAPN14 protein_coding chr2 -0.0928395562695599 0.718904039211798 -0.53518777483933 0.593107008818358 0.762776493379567 -0.534339007810033 0.398500739397653
ENSG00000214717.11 ZBED1 protein_coding chrX 0.176495215057492 5.41373971189464 2.04504011737454 0.042003151312865 0.170983015305016 2.03348892544592 0.0893274224033846
ENSG00000214736.7 TOMM6 protein_coding chr6 -0.0934532854278061 5.67185540848281 -1.13976442998521 0.255574692784194 0.469954341653701 -1.13691291446952 0.245520351318621
ENSG00000214753.2 HNRNPUL2 protein_coding chr11 -0.00263323977588869 8.16550492231419 -0.0418210599729229 0.966677039227986 0.984176473187345 -0.0417762863859794 0.514167722349789
ENSG00000214756.7 METTL12 protein_coding chr11 0.19852296953912 2.63583647269048 2.70651843905228 0.00730983198411172 0.0725791322255602 2.68238939203571 0.0379178410815727
ENSG00000214797.3 RP11-1036E20.9 lincRNA chr11 0.109995756421064 -0.278030800688344 0.737306960438216 0.461689674279282 0.662393249389531 0.736067411084922 0.346057071691104
ENSG00000214827.9 MTCP1 protein_coding chrX -0.360788500081433 1.2124662571367 -2.440914660962 0.0154215018382994 0.103404762548459 -2.42232617044246 0.0540222131783687
ENSG00000214842.5 RAD51AP2 protein_coding chr2 0.220982675587095 0.186129266613454 1.33043851239621 0.184682203352277 0.390339282363191 1.32647562620388 0.203926699351335
ENSG00000214870.8 AC004540.5 lincRNA chr7 0.558215971750545 1.57016241063914 3.24611495127279 0.00134087917637139 0.0375411901278076 3.20708382614569 0.0196128120801368
ENSG00000214872.8 SMTNL1 protein_coding chr11 0.61273172166101 0.976143153118713 3.5860369724913 0.000408678873138996 0.0231759185167289 3.53441499046299 0.0121078988999999
ENSG00000214894.6 LINC00243 lincRNA chr6 0.0193772041006641 -0.963687900864486 0.108723023559412 0.913529737929055 0.957588011120379 0.10858742151859 0.500276993040359
ENSG00000214900.9 RP11-58E21.3 lincRNA chr14 -0.110767022260303 1.2818960127962 -1.21273443688825 0.226653494525706 0.439399573253633 -1.20902433982847 0.229557486829177
ENSG00000214940.8 NPIPA8 protein_coding chr16 0.551041243505422 0.804654405117793 2.379628119571 0.0183871870932089 0.113189698294026 2.35772745406036 0.0591342009800521
ENSG00000214941.7 ZSWIM7 protein_coding chr17 -0.16120834382776 4.2766216246237 -1.90620171928655 0.0578341943327182 0.202281870328931 -1.89695259962082 0.105679023399987
ENSG00000214944.9 ARHGEF28 protein_coding chr5 -0.178872722454965 1.9259017854955 -0.900116751843186 0.368987078845299 0.581908712219635 -0.898372337844343 0.304009174501486
ENSG00000214946.14 TBC1D26 protein_coding chr17 0.152140522256659 0.0808658165702091 0.837155196713216 0.403360219031135 0.611276309697019 0.83563509502605 0.319351819969254
ENSG00000214954.8 LRRC69 protein_coding chr8 -0.184146856646109 -0.14278252398089 -1.1302151531249 0.25986953798331 0.47492032206356 -1.12669953768291 0.24811475070342
ENSG00000214960.9 ISPD protein_coding chr7 -0.254534613851066 1.67540577934532 -2.36941118187614 0.018730809340836 0.114215637997821 -2.35084550121617 0.0596701872539975
ENSG00000214967.5 NPIPA7 protein_coding chr16 -0.106053647426257 3.11000044324325 -0.771326633063007 0.441287579067797 0.646013914370028 -0.770020758485621 0.337499942344873
ENSG00000215012.8 C22orf29 protein_coding chr22 0.118605420400486 4.75521654255349 2.22488002601011 0.027166144302285 0.137210745564477 2.20912217240056 0.0716836242796204
ENSG00000215014.4 RP5-832C2.5 lincRNA chr1 -0.11686910540878 -0.156249358185309 -0.994696302333806 0.321099458350756 0.538088275082315 -0.992201054228641 0.281115867285658
ENSG00000215018.9 COL28A1 protein_coding chr7 0.0916101960147527 1.15841833949573 0.624388732316333 0.533048291522132 0.718526811941073 0.623359521908061 0.375383180159267
ENSG00000215021.8 PHB2 protein_coding chr12 0.147241758497719 6.72533449182548 1.58156604638547 0.11514966465987 0.296744139476073 1.57546277359376 0.15502936970331
ENSG00000215029.9 TCP11X2 protein_coding chrX 0.968707233534512 -1.28522934597805 3.02644684323909 0.00275409781594794 0.0491628928869579 2.99392927017056 0.0256843902983667
ENSG00000215041.9 NEURL4 protein_coding chr17 0.369776490059572 5.76226938339237 3.23543935111691 0.0014163280582533 0.0381455694465957 3.19130270456793 0.0199285606742585
ENSG00000215045.8 GRID2IP protein_coding chr7 0.428896073622698 -0.978302417846367 1.81160133091853 0.0713337738742659 0.227251418524384 1.8033467563542 0.1187239762855
ENSG00000215114.8 UBXN2B protein_coding chr8 -0.0358056712445987 6.90069880034175 -0.46963843243468 0.63906230976453 0.794383480861473 -0.469010249599258 0.4150133194142
ENSG00000215126.10 CBWD6 protein_coding chr9 -0.304455780612451 4.02052384617436 -2.96081504612203 0.00338702562797944 0.0528718443159328 -2.93023792351391 0.0276220744032975
ENSG00000215187.10 FAM166B protein_coding chr9 0.249875484599529 -1.71847988552854 0.841608974734233 0.400902221218562 0.609197857691047 0.84001099601734 0.31826596497979
ENSG00000215193.12 PEX26 protein_coding chr22 0.0427011690887939 6.03414428544935 0.86156487284891 0.389837362930096 0.599382413523372 0.859912345053734 0.313138038526518
ENSG00000215217.6 C5orf49 protein_coding chr5 -0.00320178575647092 1.80442788788383 -0.0212998826511765 0.983035596708496 0.992080933118593 -0.021263328662807 0.518297284750415
ENSG00000215218.3 UBE2QL1 protein_coding chr5 0.362619349588477 5.47110341602083 1.9158723391466 0.0567697696300599 0.200445466829909 1.90507925466707 0.10471962289598
ENSG00000215241.3 RP11-266K4.9 lincRNA chr12 0.305884607206223 2.05058737746784 2.75898653757609 0.00625694307375079 0.0684107978280859 2.73400322944472 0.0357401594751423
ENSG00000215244.2 RP11-563J2.2 lincRNA chr10 -0.0262267477238215 -1.3084451578929 -0.122304993581796 0.90279126791402 0.952315570310071 -0.1221360549294 0.497522488176123
ENSG00000215251.3 FASTKD5 protein_coding chr20 -0.143109897154527 3.90797467114108 -1.89980841996347 0.0587501516909096 0.203952535571366 -1.89005838711977 0.106551836524375
ENSG00000215252.11 GOLGA8B protein_coding chr15 -0.0402382196308197 6.93365890367394 -0.377617277409149 0.70612605811135 0.836823278448047 -0.37706398076203 0.437185332926579
ENSG00000215271.7 HOMEZ protein_coding chr14 -0.0878030744842632 2.73416897091039 -1.04462332967331 0.297323265863175 0.514900403590008 -1.04219071738845 0.269001723739098
ENSG00000215301.10 DDX3X protein_coding chrX 0.00876191986910424 8.47736673435081 0.156695615855588 0.875621169166128 0.938207389360191 0.156522520569183 0.490151888021452
ENSG00000215305.9 VPS16 protein_coding chr20 0.187873102262175 5.51559032544823 2.07901573961664 0.0387926839987663 0.164859281314556 2.0663792462611 0.0861281726306749
ENSG00000215374.5 RP11-1195F20.2 lincRNA chr8 -0.0117471026668117 0.9264839357534 -0.0913559955709248 0.927286577242173 0.965320672077047 -0.0912592743823526 0.504316801733322
ENSG00000215375.6 MYL5 protein_coding chr4 0.276808559790309 1.94662780899213 1.96299533377163 0.050910478610043 0.188786772681536 1.95223358406168 0.0986287191006195
ENSG00000215386.12 MIR99AHG lincRNA chr21 0.46267281897964 5.214492208475 3.10844519194486 0.00216288985530757 0.0444022632999854 3.06690306467217 0.0231972732635961
ENSG00000215397.3 SCRT2 protein_coding chr20 0.513234348958266 4.87630146265445 2.04252816444354 0.0426241201865928 0.172421258423787 2.02737457394848 0.0900788101968449
ENSG00000215421.9 ZNF407 protein_coding chr18 0.131668058843926 4.22275399497564 2.06645980227457 0.0398705711204735 0.167050485184591 2.05508732321229 0.0872729330814211
ENSG00000215440.11 NPEPL1 protein_coding chr20 0.43000887788467 5.23100300604484 2.65050350274548 0.00860329166644934 0.0780930669148637 2.62742851337111 0.0407985106744995
ENSG00000215472.10 RPL17-C18orf32 protein_coding chr18 -0.0346279912550871 3.99263237342152 -0.241686900965081 0.809243202572837 0.900272201738012 -0.241402464835616 0.470333238065882
ENSG00000215474.7 SKOR2 protein_coding chr18 1.06160498524223 -4.9333250411612 1.82623829176845 0.069161531896744 0.223442997584235 1.81736311342076 0.116734325878389
ENSG00000215475.4 SIAH3 protein_coding chr13 0.0662546297840274 4.17951087363782 0.195318471072781 0.845407019957306 0.92075322450508 0.194982024441318 0.481033230510766
ENSG00000215483.10 RP11-350A18.1 lincRNA chr13 -0.108801956395496 0.905089720938953 -0.945709613505938 0.345437284832218 0.562029589417577 -0.943476392597467 0.293623635350826
ENSG00000215712.10 TMEM242 protein_coding chr6 -0.113858944239905 4.74228416168104 -1.75994252903428 0.0797187131766548 0.24138971105218 -1.75232049875948 0.126110307766671
ENSG00000215717.5 TMEM167B protein_coding chr1 0.0172131823282208 6.09941750310081 0.211926789259547 0.832350518165901 0.913410618116005 0.211687913349086 0.477197199772341
ENSG00000215784.5 FAM72D protein_coding chr1 0.176977857837234 2.7400617342272 1.40194513260899 0.162313613106997 0.362172787087236 1.39733247953949 0.189211551085586
ENSG00000215788.9 TNFRSF25 protein_coding chr1 -0.0569378921138681 5.3095168380492 -0.428145573350299 0.668942154529283 0.812995729654232 -0.427600290344519 0.424736999902709
ENSG00000215790.7 SLC35E2 protein_coding chr1 0.0799475226011886 6.95494997714971 1.18562960399786 0.237384721721846 0.451771822126295 1.18154894505693 0.236021176214679
ENSG00000215808.2 RP11-371I1.2 lincRNA chr1 0.376436266012595 -1.70370657360324 1.3962234332699 0.164267637827968 0.364638963163431 1.39086081309115 0.190499966497411
ENSG00000215817.5 ZC3H11B protein_coding chr1 -0.107738387519902 -0.759071243664349 -0.714249346776688 0.476077921010174 0.673436917818279 -0.712624865130729 0.351826664845476
ENSG00000215845.10 TSTD1 protein_coding chr1 0.221789484076507 3.22550410087065 1.27282216492031 0.204403047237777 0.415022734488544 1.26910659836113 0.216822185785715
ENSG00000215866.7 RP11-426L16.8 lincRNA chr1 -0.214254292976607 0.0504143271710799 -1.57736641845099 0.116344597958831 0.299210650963184 -1.57030316613259 0.156317960345362
ENSG00000215883.10 CYB5RL protein_coding chr1 0.193509145716838 3.21981299867297 2.51566947470113 0.0126321715277479 0.0941555324643748 2.49397422979498 0.0491900964844784
ENSG00000215912.12 TTC34 protein_coding chr1 -0.0642604460319165 2.03793376116371 -0.731418830458969 0.465257711135965 0.665520741911487 -0.730216740944743 0.347690981615279
